"","lon","lat","year","sif_mean","prec_tot"
"520",-61,-12.5,2019,0.265377762771788,1431.17
"521",-61,-12,2019,0.294882610095497,1343.57
"522",-61,-11.5,2019,0.249691943644391,1333.85
"523",-61,-11,2019,0.330224546113811,1378.86
"524",-61,-10.5,2019,0.281269249406833,1384.65
"525",-61,-10,2019,0.282835006713867,1402.57
"526",-61,-9,2019,0.329537113507589,1496.24
"527",-61,-8.5,2019,0.340336511719902,1580.59
"528",-61,-8,2019,0.348458512076016,1747.9
"529",-61,-7.5,2019,0.353648910522461,2267.44
"530",-61,-7,2019,0.354704708349509,2406.52
"531",-61,-6.5,2019,0.291327385675339,2445.87
"532",-61,-6,2019,0.351066838556798,2392.85
"533",-61,-5.5,2019,0.322638373483311,2224.28
"534",-61,-5,2019,0.318407777817019,1983.34
"535",-61,-4.5,2019,0.304518193811984,1599.29
"536",-61,-4,2019,0.31094760327906,1819.69
"537",-61,-3.5,2019,0.271806489720064,1997.4
"538",-61,-3,2019,0.311673282836535,2183.89
"539",-61,-2.5,2019,0.230118910471598,2223.51
"540",-61,-1.5,2019,0.342808205404399,2180.11
"541",-61,-1,2019,0.346889036673087,1905.39
"542",-61,-0.5,2019,0.304454473757832,1674.15
"543",-61,0,2019,0.265028605783792,1528.7
"544",-61,0.5,2019,0.244228648156235,1450.7
"545",-61,1,2019,0.199451272627887,1418.74
"546",-61,1.5,2019,0.25170031549998,1415.11
"547",-61,2,2019,0.308935386825087,1381.2
"548",-61,2.5,2019,0.249956695793211,1343.81
"549",-61,3,2019,0.167035757944165,1166.26
"550",-61,3.5,2019,0.162996352528015,1000.95
"551",-61,4,2019,0.159400797757235,902.12
"552",-61,4.5,2019,0.306785188872239,853.91
"553",-60.5,-13.5,2019,0.252336932681604,1560.04
"554",-60.5,-13,2019,0.27707427416661,1512.4
"555",-60.5,-12.5,2019,0.246275311424619,1441.25
"556",-60.5,-10.5,2019,0.36350949605306,1387.91
"557",-60.5,-10,2019,0.349575629601112,1425.58
"558",-60.5,-9.5,2019,0.350443796678023,1463.23
"559",-60.5,-9,2019,0.329087622025434,1518.3
"560",-60.5,-8.5,2019,0.321005658206777,1641.86
"561",-60.5,-8,2019,0.341872245766396,1895.12
"562",-60.5,-7.5,2019,0.336911657936553,2205.09
"563",-60.5,-7,2019,0.323100817677442,2415.59
"564",-60.5,-6.5,2019,0.326088293367566,2423.57
"565",-60.5,-6,2019,0.316944912248864,2265.66
"566",-60.5,-5.5,2019,0.308196979232981,1983.21
"567",-60.5,-5,2019,0.288114450415786,1682.64
"568",-60.5,-4,2019,0.319114847386137,1780.84
"569",-60.5,-3.5,2019,0.369247948251119,2029.72
"570",-60.5,-3,2019,0.260503682223233,2278.1
"571",-60.5,-2.5,2019,0.323033043461987,2396.7
"572",-60.5,-2,2019,0.29743675624623,2330.59
"573",-60.5,-1.5,2019,0.313532740275065,2103.52
"574",-60.5,-1,2019,0.319519796746266,1929.9
"575",-60.5,-0.5,2019,0.324657888554815,1726.31
"576",-60.5,0,2019,0.33387232204475,1557.91
"577",-60.5,0.5,2019,0.306980973348277,1458.29
"578",-60.5,1,2019,0.300412799683085,1407.07
"579",-60.5,1.5,2019,0.252349598160207,1383.48
"580",-60.5,2,2019,0.189253489176432,1369.96
"581",-60.5,3,2019,0.190174221992493,1201.58
"582",-60.5,3.5,2019,0.178171179267798,1030.77
"583",-60.5,4,2019,0.158492228080486,875.6
"584",-60.5,4.5,2019,0.119638382516256,820.12
"585",-60.5,5,2019,0.126180787966487,916.91
"586",-60,-16,2019,0.165044834389504,747.12
"587",-60,-15.5,2019,0.190364646911621,887.73
"588",-60,-15,2019,0.261224031448364,1000.81
"589",-60,-14.5,2019,-0.0291118621826172,1183.36
"590",-60,-13.5,2019,0.566162109375,1509.83
"591",-60,-13,2019,0.356950124104818,1501.56
"592",-60,-12.5,2019,0.345464025224958,1449.86
"593",-60,-12,2019,0.321682488046041,1357.96
"594",-60,-11.5,2019,0.372078471713596,1365.12
"595",-60,-11,2019,0.354053291619993,1391.75
"596",-60,-10.5,2019,0.320864060912469,1443.69
"597",-60,-10,2019,0.317303714524227,1510.71
"598",-60,-9.5,2019,0.320477095943069,1636.52
"599",-60,-9,2019,0.322055963496436,1683.58
"600",-60,-8.5,2019,0.335213745895185,1776.28
"601",-60,-8,2019,0.286770937829044,1951.97
"602",-60,-7.5,2019,0.295901412963867,2190.79
"603",-60,-6.5,2019,0.392282485961914,2046.83
"604",-60,-6,2019,0.326674331318248,1844.39
"605",-60,-5.5,2019,0.324590990098856,1624.16
"606",-60,-5,2019,0.331045038873257,1474.82
"607",-60,-4.5,2019,0.313160393919264,1539.97
"608",-60,-4,2019,0.320323168221167,1932.61
"609",-60,-3.5,2019,0.267124902634394,2189.94
"610",-60,-3,2019,0.32719158429778,2410.33
"611",-60,-2.5,2019,0.359532571149716,2515.62
"612",-60,-2,2019,0.339181065743636,2447.19
"613",-60,-1.5,2019,0.315493076001827,2340.37
"614",-60,-1,2019,0.358694025142464,2181.62
"615",-60,-0.5,2019,0.337153047547305,1899.62
"616",-60,0.5,2019,0.313062925596495,1479.58
"617",-60,1,2019,0.325035867236909,1414.2
"618",-60,1.5,2019,0.288699455980985,1371.37
"619",-60,2,2019,0.246979450357371,1333.04
"620",-60,2.5,2019,0.139567534128825,1298.55
"621",-60,3,2019,0.145264862276984,1218.08
"622",-60,3.5,2019,0.129296015255415,1051.94
"623",-60,4,2019,0.187439253835967,880.57
"624",-60,5,2019,0.252633415182119,1066.83
"625",-59.5,-15.5,2019,0.189747333526611,897.53
"626",-59.5,-15,2019,0.376161363389757,993.81
"627",-59.5,-14.5,2019,0.362425859157856,1128.06
"628",-59.5,-14,2019,0.208810806274414,1396.14
"629",-59.5,-13.5,2019,0.245911598205566,1475.75
"630",-59.5,-13,2019,0.26910204127215,1425.39
"631",-59.5,-12.5,2019,0.254911344701594,1339.57
"632",-59.5,-12,2019,0.311386275639862,1310.06
"633",-59.5,-11.5,2019,0.338271626196672,1354.26
"634",-59.5,-11,2019,0.337882181834475,1381.28
"635",-59.5,-10.5,2019,0.326423329822088,1467.48
"636",-59.5,-10,2019,0.2764990234375,1587.97
"637",-59.5,-9.5,2019,0.332777500152588,1692.58
"638",-59.5,-9,2019,0.358398246765137,1700.67
"639",-59.5,-8.5,2019,0.353505456602419,1808.76
"640",-59.5,-8,2019,0.308619294847761,1981.32
"641",-59.5,-7.5,2019,0.302465452466692,2114.39
"642",-59.5,-7,2019,0.329975624473727,2099.9
"643",-59.5,-6.5,2019,0.275189361949958,2062.07
"644",-59.5,-6,2019,0.286794577187639,1799.39
"645",-59.5,-5.5,2019,0.312514512044079,1537.37
"646",-59.5,-5,2019,0.332137890391015,1443.99
"647",-59.5,-4.5,2019,0.328727135291466,1616.93
"648",-59.5,-4,2019,0.324832388896816,1914.75
"649",-59.5,-3.5,2019,0.334357402715652,2205.54
"650",-59.5,-3,2019,0.307111863871567,2376.22
"651",-59.5,-2.5,2019,0.34084232036884,2385.78
"652",-59.5,-1.5,2019,0.305929068363074,2261.03
"653",-59.5,-1,2019,0.317635996358378,2152.41
"654",-59.5,-0.5,2019,0.313922189037252,1898.9
"655",-59.5,0,2019,0.335385788631978,1641.93
"656",-59.5,0.5,2019,0.34219773481732,1470.39
"657",-59.5,1,2019,0.350711130326794,1419.26
"658",-59.5,1.5,2019,0.310075497792444,1374.57
"659",-59,-16,2019,0.180702863420759,737.37
"660",-59,-15.5,2019,0.147274345159531,721.65
"661",-59,-15,2019,0.199958564888718,784.56
"662",-59,-14.5,2019,0.153763347742509,931.06
"663",-59,-14,2019,0.234719539855744,1140.74
"664",-59,-13.5,2019,0.267539339033442,1294.05
"665",-59,-13,2019,0.262722542945375,1158.98
"666",-59,-12.5,2019,0.26365194718043,1122.17
"667",-59,-12,2019,0.249708311898368,1182.17
"668",-59,-11,2019,0.403852011028089,1448
"669",-59,-10.5,2019,0.287305803009958,1621.12
"670",-59,-10,2019,0.362430416807836,1763.18
"671",-59,-9.5,2019,0.303015874226888,1847.05
"672",-59,-9,2019,0.336641162907312,1882.71
"673",-59,-8.5,2019,0.359945110891057,1899.3
"674",-59,-8,2019,0.358928622518267,1945.46
"675",-59,-7.5,2019,0.298304495228901,1972.48
"676",-59,-7,2019,0.309590245168143,1922.28
"677",-59,-6.5,2019,0.326133269937629,1796.55
"678",-59,-6,2019,0.318502681199894,1657.11
"679",-59,-5.5,2019,0.295320305643202,1512.22
"680",-59,-5,2019,0.274836571490178,1503.31
"681",-59,-4,2019,0.32160681944627,1797.29
"682",-59,-3.5,2019,0.306090612411499,1799.5
"683",-59,-3,2019,0.368728493199204,1852.81
"684",-59,-2.5,2019,0.326772129174435,1888.29
"685",-59,-2,2019,0.326013218272816,1932.54
"686",-59,-1.5,2019,0.3293244278376,1966.04
"687",-59,-1,2019,0.321721886479577,1888.47
"688",-59,-0.5,2019,0.30591004681373,1794.41
"689",-59,0,2019,0.312485598588644,1586.87
"690",-59,0.5,2019,0.324811245350355,1409.2
"691",-59,1,2019,0.324711383148686,1371.84
"692",-58.5,-16,2019,0.199909462986222,737.37
"693",-58.5,-15.5,2019,0.22455044169175,721.65
"694",-58.5,-15,2019,0.283845413021925,784.56
"695",-58.5,-14.5,2019,0.28207709572532,931.06
"696",-58.5,-13.5,2019,0.194880114661323,1294.05
"697",-58.5,-13,2019,0.294031512980558,1158.98
"698",-58.5,-12.5,2019,0.290663194656372,1122.17
"699",-58.5,-12,2019,0.351770401000977,1182.17
"700",-58.5,-11.5,2019,0.377139453230233,1288.42
"701",-58.5,-11,2019,0.321705691019694,1448
"702",-58.5,-10.5,2019,0.367406491880064,1621.12
"703",-58.5,-10,2019,0.273102966595593,1763.18
"704",-58.5,-9.5,2019,0.312120082014698,1847.05
"705",-58.5,-9,2019,0.342083256507554,1882.71
"706",-58.5,-8.5,2019,0.329897171742207,1899.3
"707",-58.5,-8,2019,0.309207974739794,1945.46
"708",-58.5,-7.5,2019,0.330403668539865,1972.48
"709",-58.5,-7,2019,0.271673679351807,1922.28
"710",-58.5,-6,2019,0.359019297473835,1657.11
"711",-58.5,-5.5,2019,0.227078628540039,1512.22
"712",-58.5,-5,2019,0.351883478331984,1503.31
"713",-58.5,-4.5,2019,0.325071603402324,1626.86
"714",-58.5,-4,2019,0.290209329428793,1797.29
"715",-58.5,-3.5,2019,0.33788257078691,1799.5
"716",-58.5,-3,2019,0.294023475131473,1852.81
"717",-58.5,-2.5,2019,0.32016087337664,1888.29
"718",-58.5,-2,2019,0.320009019524829,1932.54
"719",-58.5,-1.5,2019,0.312181502518684,1966.04
"720",-58.5,-1,2019,0.324210995813375,1888.47
"721",-58.5,-0.5,2019,0.297613406667904,1794.41
"722",-58.5,0,2019,0.265838721219231,1586.87
"723",-58.5,0.5,2019,0.2647332350413,1409.2
"724",-58,-20.5,2019,0.186234696706136,771.28
"725",-58,-19.5,2019,0.214483838685801,668.29
"726",-58,-17.5,2019,0.226271355506217,693.23
"727",-58,-17,2019,0.153115623875668,719.93
"728",-58,-16.5,2019,0.273154735565186,723.99
"729",-58,-16,2019,0.365222136179606,721.47
"730",-58,-15.5,2019,0.242507362365723,679.98
"731",-58,-15,2019,0.311725109815598,768.19
"732",-58,-14.5,2019,0.181024006434849,895.09
"733",-58,-14,2019,0.178628674259892,1063.74
"734",-58,-13.5,2019,0.250391694002373,1108.93
"735",-58,-13,2019,0.201740965247154,1039.77
"736",-58,-12.5,2019,0.249058718403811,1061.04
"737",-58,-12,2019,0.285453241025064,1141.11
"738",-58,-11.5,2019,0.295081737283043,1304.71
"739",-58,-11,2019,0.33990960209458,1502.72
"740",-58,-10.5,2019,0.347892003900865,1628.43
"741",-58,-10,2019,0.31801551472057,1809.55
"742",-58,-9.5,2019,0.252556482950846,1879.35
"743",-58,-8.5,2019,0.376897447249469,1906.31
"744",-58,-8,2019,0.42890289094713,1953.39
"745",-58,-7.5,2019,0.330023717880249,1947.09
"746",-58,-7,2019,0.304234813241398,1892.22
"747",-58,-6.5,2019,0.33618197503028,1812.24
"748",-58,-6,2019,0.35171959740775,1691.47
"749",-58,-5.5,2019,0.31756602866309,1505.07
"750",-58,-5,2019,0.329618374376562,1541.64
"751",-58,-4.5,2019,0.310573695440712,1626.74
"752",-58,-4,2019,0.311636444929983,1636.56
"753",-58,-3.5,2019,0.31462291876475,1771.95
"754",-58,-3,2019,0.274138953469016,1761.64
"755",-58,-2.5,2019,0.269818000423098,1793.19
"756",-58,-2,2019,0.251600431359333,1771.37
"757",-58,-1.5,2019,0.357207738436185,1747.94
"758",-58,-1,2019,0.388878628359003,1890.91
"759",-58,-0.5,2019,0.257030450845066,1747.47
"760",-58,0,2019,0.312736197649422,1540.48
"761",-58,0.5,2019,0.314723691274953,1376.46
"762",-58,1,2019,0.321629202643106,1272.76
"763",-58,1.5,2019,0.300827532638738,1270.14
"764",-57.5,-22,2019,0.265537765291002,1170.66
"765",-57.5,-21.5,2019,0.184504278244511,1006.78
"766",-57.5,-21,2019,0.225346029621281,872.16
"767",-57.5,-20.5,2019,0.206822048534047,767.4
"768",-57.5,-20,2019,0.140943444293478,714.18
"769",-57.5,-19.5,2019,0.193819352558681,692.03
"770",-57.5,-19,2019,0.310632133483887,682.35
"771",-57.5,-18,2019,0.326321601867676,691.24
"772",-57.5,-17.5,2019,0.283128692990258,715.76
"773",-57.5,-17,2019,0.301460963029128,758.56
"774",-57.5,-16.5,2019,0.271458067545077,794.51
"775",-57.5,-16,2019,0.327838350225378,860.67
"776",-57.5,-15.5,2019,0.310176498011539,919.7
"777",-57.5,-15,2019,0.259512019607256,1006.02
"778",-57.5,-14.5,2019,0.179812536464901,1040.58
"779",-57.5,-14,2019,0.203046565991269,1011.38
"780",-57.5,-13.5,2019,0.206154275648665,933.91
"781",-57.5,-13,2019,0.255703792650513,988.89
"782",-57.5,-12.5,2019,0.243075416748782,1072.66
"783",-57.5,-12,2019,0.298754374186198,1247.56
"784",-57.5,-10,2019,0.463322054256092,1784.22
"785",-57.5,-9.5,2019,0.504820240868462,1781.42
"786",-57.5,-9,2019,0.297074999128069,1796.26
"787",-57.5,-8.5,2019,0.357911348342896,1824.3
"788",-57.5,-8,2019,0.350178537697628,1877.61
"789",-57.5,-7.5,2019,0.352199520845077,1964.02
"790",-57.5,-7,2019,0.330375263780404,2007.75
"791",-57.5,-6.5,2019,0.322219808896383,1991.48
"792",-57.5,-6,2019,0.310807161423767,1912.82
"793",-57.5,-5.5,2019,0.286329023936796,1758.52
"794",-57.5,-5,2019,0.296250865884023,1703.83
"795",-57.5,-4.5,2019,0.332205533981323,1649.84
"796",-57.5,-3.5,2019,0.455750216608462,1583.14
"797",-57.5,-3,2019,0.328855514526367,1719.36
"798",-57.5,-2.5,2019,0.333971150716146,1718.92
"799",-57.5,-2,2019,0.345615809672588,1676.5
"800",-57.5,-1.5,2019,0.306167672456534,1632.42
"801",-57.5,-1,2019,0.318304790876299,1573.37
"802",-57.5,-0.5,2019,0.30533478577013,1491.91
"803",-57.5,0,2019,0.310463659986613,1364.17
"804",-57.5,0.5,2019,0.321288223155061,1219.88
"805",-57.5,1,2019,0.31849581971907,1126.83
"806",-57.5,1.5,2019,0.303620114352534,1080.7
"807",-57,-30,2019,0.179505555134899,1768.81
"808",-57,-22,2019,0.239970500652607,1159.48
"809",-57,-21.5,2019,0.320051717758179,1001.17
"810",-57,-20.5,2019,0.287871678670247,771.42
"811",-57,-20,2019,0.231761741638184,726.39
"812",-57,-19.5,2019,0.219442420535617,688.82
"813",-57,-19,2019,0.153537873298891,702.2
"814",-57,-18.5,2019,0.210773828294542,711.39
"815",-57,-18,2019,0.221484883626302,712.79
"816",-57,-17.5,2019,0.287442628727403,704.54
"817",-57,-17,2019,0.282381885191973,776.76
"818",-57,-16.5,2019,0.226449509741555,871.55
"819",-57,-16,2019,0.184470542176755,970.42
"820",-57,-15.5,2019,0.240217357424635,924.01
"821",-57,-15,2019,0.274552179762155,1085.97
"822",-57,-14.5,2019,0.361112507906827,1240.64
"823",-57,-13,2019,0.315893695467994,948.43
"824",-57,-12.5,2019,0.327441374460856,1070.68
"825",-57,-12,2019,0.354741133176363,1296.73
"826",-57,-11.5,2019,0.382863740126292,1521.38
"827",-57,-11,2019,0.315828541914622,1708.62
"828",-57,-10.5,2019,0.292573065984817,1758.28
"829",-57,-10,2019,0.290883297615863,1727.95
"830",-57,-9.5,2019,0.300592641072441,1779.59
"831",-57,-9,2019,0.322776240461013,1776.76
"832",-57,-8.5,2019,0.335037557090201,1788.02
"833",-57,-8,2019,0.309692550123784,1855.81
"834",-57,-7.5,2019,0.296512388413952,1987.83
"835",-57,-7,2019,0.302876249949137,2027.69
"836",-57,-6,2019,0.390912818908691,1994.25
"837",-57,-5.5,2019,0.290673535664876,1936.28
"838",-57,-5,2019,0.337299753118444,1705.87
"839",-57,-4.5,2019,0.362419227501015,1675.06
"840",-57,-4,2019,0.334296996394793,1667.3
"841",-57,-3.5,2019,0.320878568096696,1736.49
"842",-57,-3,2019,0.309570124655059,1630.29
"843",-57,-2.5,2019,0.27448183777248,1740.76
"844",-57,-2,2019,0.314047566838138,1716.85
"845",-57,-1.5,2019,0.333806202702077,1591.62
"846",-57,-1,2019,0.342707172272697,1575.69
"847",-57,-0.5,2019,0.33518336171172,1447.58
"848",-57,0,2019,0.270604509465835,1294.17
"849",-57,0.5,2019,0.253580770994488,1176.03
"850",-57,1,2019,0.331699029898938,1041.07
"851",-57,1.5,2019,0.304046240009245,1086.07
"852",-56.5,-30,2019,0.238486099243164,1650.01
"853",-56.5,-29.5,2019,0.188091913859049,1619.87
"854",-56.5,-22,2019,0.306796741485596,1181.76
"855",-56.5,-21.5,2019,0.193881645202637,1017.79
"856",-56.5,-21,2019,0.166541947258843,893.44
"857",-56.5,-20.5,2019,0.175977961222331,853.64
"858",-56.5,-20,2019,0.264935270945231,841.33
"859",-56.5,-19.5,2019,0.216290509259259,826.13
"860",-56.5,-19,2019,0.15689091298772,792.49
"861",-56.5,-18.5,2019,0.159928762687827,784.82
"862",-56.5,-18,2019,0.173552435987136,823.46
"863",-56.5,-17.5,2019,0.254202176066278,926.16
"864",-56.5,-17,2019,0.350510062240973,1020.74
"865",-56.5,-16.5,2019,0.308029174804688,1130.59
"866",-56.5,-15.5,2019,0.20892568734976,1186.42
"867",-56.5,-15,2019,0.261404736836751,1330.51
"868",-56.5,-14.5,2019,0.281499522072928,1406.54
"869",-56.5,-14,2019,0.373000417436872,1223.71
"870",-56.5,-13.5,2019,0.336385797051822,958.17
"871",-56.5,-13,2019,0.333829927444458,955.7
"872",-56.5,-12.5,2019,0.316607086137794,1140.93
"873",-56.5,-12,2019,0.246018168569981,1262.17
"874",-56.5,-11.5,2019,0.288435451833111,1393.72
"875",-56.5,-11,2019,0.281501045612374,1579.48
"876",-56.5,-10.5,2019,0.299700396877902,1655.38
"877",-56.5,-10,2019,0.313387689136323,1707.6
"878",-56.5,-9.5,2019,0.2283020564488,1753.82
"879",-56.5,-8,2019,0.458998918533325,1872.35
"880",-56.5,-7.5,2019,0.347775535583496,2000.82
"881",-56.5,-7,2019,0.360155800516291,2092.33
"882",-56.5,-6.5,2019,0.329040206780955,2104.11
"883",-56.5,-6,2019,0.315342006569137,2071.98
"884",-56.5,-5.5,2019,0.328750307361285,2008.02
"885",-56.5,-5,2019,0.366873269305803,1905.52
"886",-56.5,-4.5,2019,0.362854238092547,1875.67
"887",-56.5,-4,2019,0.3405294077302,1876.98
"888",-56.5,-3.5,2019,0.336689306734488,1901.43
"889",-56.5,-3,2019,0.305357806536616,1891.91
"890",-56.5,-2.5,2019,0.182806968688965,1754.9
"891",-56.5,-2,2019,0.326109534815738,1591.65
"892",-56.5,-1.5,2019,0.341640985929049,1467.87
"893",-56.5,-1,2019,0.33145234391496,1442.93
"894",-56.5,-0.5,2019,0.410342534383138,1403.47
"895",-56.5,0,2019,0.328184056282043,1332.14
"896",-56.5,0.5,2019,0.341694342784393,1215.68
"897",-56.5,1,2019,0.305822317940848,1002.36
"898",-56.5,1.5,2019,0.328927263181809,859.11
"899",-56,-31,2019,0.319430781948951,1882.79
"900",-56,-30.5,2019,0.273449216570173,1781.31
"901",-56,-30,2019,0.178435648641279,1650.01
"902",-56,-29.5,2019,0.191106364412128,1619.87
"903",-56,-29,2019,0.202467502691807,1667.46
"904",-56,-22,2019,0.413436387714587,1181.76
"905",-56,-21.5,2019,0.166344193851247,1017.79
"906",-56,-21,2019,0.247964938481649,893.44
"907",-56,-20.5,2019,0.257894283685929,853.64
"908",-56,-20,2019,0.211395157708062,841.33
"909",-56,-19.5,2019,0.210716120402018,826.13
"910",-56,-19,2019,0.240037657997825,792.49
"911",-56,-18,2019,0.141735792160034,823.46
"912",-56,-17.5,2019,0.221450328826904,926.16
"913",-56,-17,2019,0.38354754447937,1020.74
"914",-56,-16.5,2019,0.221310430957425,1130.59
"915",-56,-16,2019,0.214005045143955,1163.39
"916",-56,-15.5,2019,0.285240383709178,1186.42
"917",-56,-15,2019,0.200007837872173,1330.51
"918",-56,-14.5,2019,0.18779329717512,1406.54
"919",-56,-14,2019,0.213145910446614,1223.71
"920",-56,-13.5,2019,0.237120395548203,958.17
"921",-56,-13,2019,0.204977263065807,955.7
"922",-56,-12.5,2019,0.25758022281295,1140.93
"923",-56,-12,2019,0.16471745627267,1262.17
"924",-56,-11.5,2019,0.153066635131836,1393.72
"925",-56,-10.5,2019,0.309787205287388,1655.38
"926",-56,-10,2019,0.322614421844482,1707.6
"927",-56,-9.5,2019,0.353499268040513,1753.82
"928",-56,-9,2019,0.341770654437186,1742.45
"929",-56,-8.5,2019,0.344395723720055,1767.76
"930",-56,-8,2019,0.351239811290394,1872.35
"931",-56,-7.5,2019,0.345850235008332,2000.82
"932",-56,-7,2019,0.374748982971521,2092.33
"933",-56,-6.5,2019,0.346567215689694,2104.11
"934",-56,-6,2019,0.324444810787361,2071.98
"935",-56,-5.5,2019,0.311422495588695,2008.02
"936",-56,-5,2019,0.340338590275889,1905.52
"937",-56,-4.5,2019,0.320518244867739,1875.67
"938",-56,-4,2019,0.395179986953735,1876.98
"939",-56,-3.5,2019,0.316756665706635,1901.43
"940",-56,-3,2019,0.350211680514141,1891.91
"941",-56,-2.5,2019,0.406513377801696,1754.9
"942",-56,-2,2019,0.303038658919158,1591.65
"943",-56,-1.5,2019,0.334888089936355,1467.87
"944",-56,-1,2019,0.361124999231572,1442.93
"945",-56,-0.5,2019,0.364799622459279,1403.47
"946",-56,0,2019,0.341731249507974,1332.14
"947",-56,0.5,2019,0.345587097058456,1215.68
"948",-56,1,2019,0.326227506988265,1002.36
"949",-56,1.5,2019,0.283156936622458,859.11
"950",-55.5,-30.5,2019,0.16842189545327,1797.61
"951",-55.5,-30,2019,0.171432262330543,1612.57
"952",-55.5,-29.5,2019,0.193078796818571,1533.48
"953",-55.5,-29,2019,0.213404924973198,1637.27
"954",-55.5,-28.5,2019,0.198902220953078,1728.23
"955",-55.5,-23.5,2019,0.169691452613244,1453.51
"956",-55.5,-23,2019,0.212760734558105,1370.41
"957",-55.5,-22.5,2019,0.253422578175863,1304.4
"958",-55.5,-22,2019,0.253765921159224,1206.83
"959",-55.5,-21.5,2019,0.216728044592816,1005.58
"960",-55.5,-21,2019,0.263455708821615,906.88
"961",-55.5,-20,2019,0.104368346078055,970.44
"962",-55.5,-19.5,2019,0.220751319612776,845.92
"963",-55.5,-19,2019,0.209932599748884,849.94
"964",-55.5,-18.5,2019,0.138732314109802,830.62
"965",-55.5,-18,2019,0.176766135475852,812.7
"966",-55.5,-17.5,2019,0.14620958372604,961.25
"967",-55.5,-17,2019,0.184428901207156,1105.09
"968",-55.5,-16.5,2019,0.198501902613147,1255.65
"969",-55.5,-16,2019,0.202515215192522,1135.37
"970",-55.5,-15.5,2019,0.184205798215644,1259.04
"971",-55.5,-15,2019,0.206041998535622,1371.8
"972",-55.5,-14.5,2019,0.197977265646291,1359.15
"973",-55.5,-13,2019,0.0217885971069336,1108.02
"974",-55.5,-12.5,2019,0.246455788612366,1210.34
"975",-55.5,-12,2019,0.180770574297224,1272.59
"976",-55.5,-11.5,2019,0.261364532729327,1344.08
"977",-55.5,-11,2019,0.267454512765474,1455.52
"978",-55.5,-10.5,2019,0.240347688215492,1658.01
"979",-55.5,-10,2019,0.283194633240395,1710.66
"980",-55.5,-9.5,2019,0.336973963028345,1768.12
"981",-55.5,-9,2019,0.345759510136337,1732.39
"982",-55.5,-8.5,2019,0.35752501269387,1778.41
"983",-55.5,-8,2019,0.356329155346704,1876.37
"984",-55.5,-7.5,2019,0.301481258944146,1985.13
"985",-55.5,-7,2019,0.293476051754422,2079.81
"986",-55.5,-6.5,2019,0.318753242492676,2112.27
"987",-55.5,-6,2019,0.265656709671021,2081.9
"988",-55.5,-5.5,2019,0.344268500804901,2026.24
"989",-55.5,-5,2019,0.359386179997371,1957.46
"990",-55.5,-4.5,2019,0.331726167883192,1901.67
"991",-55.5,-4,2019,0.414610876355852,1930.85
"992",-55.5,-3.5,2019,0.29820499420166,1911.94
"993",-55.5,-3,2019,0.361101700441681,1776.49
"994",-55.5,-2.5,2019,0.369190905298104,1731.77
"995",-55.5,-2,2019,0.250403360316628,1525.05
"996",-55.5,-1.5,2019,0.352662726642341,1452.18
"997",-55.5,-1,2019,0.353148742621156,1468.02
"998",-55.5,-0.5,2019,0.328649310504689,1412.73
"999",-55.5,0,2019,0.29964202109014,1362.37
"1000",-55.5,0.5,2019,0.294670569158233,1248.13
"1001",-55.5,1,2019,0.356156040245379,1011.69
"1002",-55.5,1.5,2019,0.341469677127137,832.66
"1003",-55.5,2,2019,0.321453995900611,824.72
"1004",-55,-31,2019,0.227503754875877,1750.65
"1005",-55,-30.5,2019,0.190645046723195,1683.81
"1006",-55,-30,2019,0.233222703138987,1620.37
"1007",-55,-29.5,2019,0.252190272013346,1650.2
"1008",-55,-29,2019,0.267411867777507,1714.97
"1009",-55,-28.5,2019,0.404483609729343,1660.17
"1010",-55,-28,2019,0.405511736869812,1574.06
"1011",-55,-23.5,2019,0.256127119064331,1159.08
"1012",-55,-23,2019,0.484349250793457,1088.35
"1013",-55,-22.5,2019,0.0899398326873779,1107.47
"1014",-55,-22,2019,0.159346485137939,1074.91
"1015",-55,-21.5,2019,0.195600729722243,1001.64
"1016",-55,-21,2019,0.271409034729004,964.33
"1017",-55,-20.5,2019,0.281704396009445,1017.34
"1018",-55,-20,2019,0.243837129502069,1060.51
"1019",-55,-19.5,2019,0.239901224772135,1047.61
"1020",-55,-19,2019,0.185371048596441,958.55
"1021",-55,-18.5,2019,0.197068224561975,895.35
"1022",-55,-18,2019,0.167106635133985,913.73
"1023",-55,-17.5,2019,0.158790913033993,1024.59
"1024",-55,-17,2019,0.163289852356643,1151.1
"1025",-55,-16.5,2019,0.254652738571167,1280
"1026",-55,-15.5,2019,0.888816833496094,1303.58
"1027",-55,-15,2019,0.306514859199524,1150.91
"1028",-55,-14.5,2019,0.204416249249433,1043.65
"1029",-55,-14,2019,0.240199234526036,982.66
"1030",-55,-13.5,2019,0.306453883647919,997.2
"1031",-55,-13,2019,0.335307998218756,1054.82
"1032",-55,-12.5,2019,0.305662234624227,1074.37
"1033",-55,-12,2019,0.281464074452718,1066.79
"1034",-55,-11.5,2019,0.257876125354211,1197.1
"1035",-55,-11,2019,0.283978982793138,1389.74
"1036",-55,-10.5,2019,0.233505254069333,1564.61
"1037",-55,-10,2019,0.225634898695835,1602.89
"1038",-55,-9.5,2019,0.30471246204679,1579.45
"1039",-55,-9,2019,0.386749267578125,1580.62
"1040",-55,-8.5,2019,0.394768987383161,1597.12
"1041",-55,-8,2019,0.369127620350231,1690.37
"1042",-55,-7.5,2019,0.344076118971172,1822.11
