"","lon","lat","year","sif_mean","prec_tot"
"520",-61.5,0,2017,0.198274071152146,1263.83
"521",-61.5,0.5,2017,0.233356383111742,1053.3
"522",-61.5,1,2017,0.211629777584436,875.06
"523",-61.5,1.5,2017,0.235338115692139,786.69
"524",-61.5,2,2017,0.406455400827769,848.43
"525",-61.5,2.5,2017,0.332674328237772,925.18
"526",-61.5,3,2017,0.303769505940951,935.31
"527",-61.5,3.5,2017,0.257002985621073,934.8
"528",-61.5,4,2017,0.301171517372131,969.99
"529",-61,-13,2017,0.378232205708822,1830.15
"530",-61,-12.5,2017,0.318120476978073,1704.37
"531",-61,-12,2017,0.28187695800281,1532.33
"532",-61,-11.5,2017,0.279345051135892,1499.49
"533",-61,-11,2017,0.309699196564524,1470.75
"534",-61,-10.5,2017,0.274306905512907,1368.12
"535",-61,-10,2017,0.244125010603565,1315.83
"536",-61,-9.5,2017,0.248737775362455,1276.29
"537",-61,-8,2017,0.449990153312683,1760.52
"538",-61,-7.5,2017,0.311102838227243,2453.18
"539",-61,-7,2017,0.303651697495404,2612.37
"540",-61,-6.5,2017,0.288343454018617,2607.04
"541",-61,-6,2017,0.34181395444003,2524.71
"542",-61,-5.5,2017,0.321653181803975,2370.21
"543",-61,-5,2017,0.314525488524409,2155.33
"544",-61,-4.5,2017,0.316066238437456,1837.59
"545",-61,-4,2017,0.323042541742325,1773.92
"546",-61,-3.5,2017,0.300993991347979,1819.85
"547",-61,-3,2017,0.296510107506255,1873.53
"548",-61,-2.5,2017,0.315124361855643,1866.25
"549",-61,-2,2017,0.31542951410467,1794.39
"550",-61,-0.5,2017,0.609387397766113,1507.52
"551",-61,0,2017,0.175414160678261,1263.83
"552",-61,0.5,2017,0.250307765007019,1053.3
"553",-61,1,2017,0.190999638567616,875.06
"554",-61,1.5,2017,0.192587880665446,786.69
"555",-61,2,2017,0.32208954347383,848.43
"556",-61,2.5,2017,0.256767914741386,925.18
"557",-61,3,2017,0.16760766333428,935.31
"558",-61,3.5,2017,0.168104340182284,934.8
"559",-61,4,2017,0.167606792064628,969.99
"560",-61,4.5,2017,0.212572526931763,1071.92
"561",-60.5,-13.5,2017,0.261206224894844,1822.8
"562",-60.5,-13,2017,0.250955963134766,1845.13
"563",-60.5,-12.5,2017,0.334059362058286,1772.71
"564",-60.5,-12,2017,0.201408338546753,1612.66
"565",-60.5,-11,2017,0.401628255844116,1401.72
"566",-60.5,-10.5,2017,0.411247459617821,1365.52
"567",-60.5,-10,2017,0.383613596905719,1363.93
"568",-60.5,-9.5,2017,0.318605135357569,1390.18
"569",-60.5,-9,2017,0.311082911135545,1498.55
"570",-60.5,-8.5,2017,0.358761402025615,1714.29
"571",-60.5,-8,2017,0.347110148838588,2055.23
"572",-60.5,-7.5,2017,0.329559515248174,2412.51
"573",-60.5,-7,2017,0.340509150918238,2656.07
"574",-60.5,-6.5,2017,0.338201565986132,2650.59
"575",-60.5,-6,2017,0.313248983776296,2543.54
"576",-60.5,-5.5,2017,0.308902605553532,2375.91
"577",-60.5,-5,2017,0.283059797503731,2131.07
"578",-60.5,-4.5,2017,0.257932553525831,1872.3
"579",-60.5,-1.5,2017,0.249401966730754,1873.17
"580",-60.5,-1,2017,0.297503223666897,1768.41
"581",-60.5,-0.5,2017,0.33128317243102,1580.37
"582",-60.5,0,2017,0.345488254032188,1311.96
"583",-60.5,0.5,2017,0.342856342170685,1037.45
"584",-60.5,1,2017,0.342532847206695,852.35
"585",-60.5,1.5,2017,0.312161895503169,783.21
"586",-60.5,2,2017,0.313144310660984,866.01
"587",-60.5,2.5,2017,0.290375641414097,947.27
"588",-60.5,3,2017,0.133732498555944,957.72
"589",-60.5,3.5,2017,0.0806801687810839,917.37
"590",-60.5,4,2017,0.110117872222131,944.62
"591",-60.5,4.5,2017,0.113174381540782,1144.09
"592",-60.5,5,2017,0.0831391627971943,1413.06
"593",-60,-16,2017,0.207819773888713,723.7
"594",-60,-15.5,2017,0.173663340932955,729.68
"595",-60,-15,2017,0.265018842159173,850.68
"596",-60,-14.5,2017,0.142633494208841,1124.15
"597",-60,-14,2017,0.0746829509735107,1474.29
"598",-60,-13,2017,0.168728192647298,1901.08
"599",-60,-12.5,2017,0.340548820495605,1910.87
"600",-60,-12,2017,0.310887883691227,1565.94
"601",-60,-11.5,2017,0.331459192129282,1398.33
"602",-60,-11,2017,0.369642760727432,1391.62
"603",-60,-10.5,2017,0.329248693254259,1515.45
"604",-60,-10,2017,0.325479009877081,1704.35
"605",-60,-9.5,2017,0.340391999263601,1895.15
"606",-60,-9,2017,0.338271753146098,1945.46
"607",-60,-8.5,2017,0.322258115452241,2032.25
"608",-60,-8,2017,0.332592025267339,2239.25
"609",-60,-7.5,2017,0.302319725857505,2570.86
"610",-60,-7,2017,0.27693475995745,2781.33
"611",-60,-6.5,2017,0.275821367899577,2731.29
"612",-60,-6,2017,0.275019154404149,2594.23
"613",-60,-5.5,2017,0.336979167801993,2361.81
"614",-60,-5,2017,0.317656758626302,2078.59
"615",-60,-4.5,2017,0.326158747953527,1826.25
"616",-60,-4,2017,0.252026240030924,1840.07
"617",-60,-3.5,2017,0.137012481689453,1901.3
"618",-60,-3,2017,0.296737951390883,1962.37
"619",-60,-2.5,2017,0.314592341396296,2032.87
"620",-60,-2,2017,0.346308703145022,2093.93
"621",-60,-1.5,2017,0.294340593351735,2100.7
"622",-60,-1,2017,0.347034797668457,2072.86
"623",-60,-0.5,2017,0.270528702174916,1891.76
"624",-60,0,2017,0.261153135406837,1468.28
"625",-60,0.5,2017,0.326046510176225,1058.55
"626",-60,1,2017,0.320505259227168,873.3
"627",-60,1.5,2017,0.29637531467251,902.79
"628",-60,2,2017,0.243572530190506,984.48
"629",-60,2.5,2017,0.15855986112124,1034.8
"630",-60,3,2017,0.209619522094727,1049.37
"631",-60,3.5,2017,0.030558967590332,1005.83
"632",-60,4,2017,0.105475467184316,1012.72
"633",-60,5,2017,0.265584532954112,1872.91
"634",-59.5,-15.5,2017,0.472485065460205,773.2
"635",-59.5,-15,2017,0.259719610214233,867.35
"636",-59.5,-14.5,2017,0.20384160677592,1089.77
"637",-59.5,-14,2017,0.20464367336697,1477.74
"638",-59.5,-13.5,2017,0.26373595111775,1710.8
"639",-59.5,-13,2017,0.312729381379627,1750.13
"640",-59.5,-12.5,2017,0.257404850588904,1656.37
"641",-59.5,-12,2017,0.309598956789289,1462.13
"642",-59.5,-11.5,2017,0.311903108630264,1362.62
"643",-59.5,-11,2017,0.336433026075715,1335.8
"644",-59.5,-10.5,2017,0.313290997141415,1530.11
"645",-59.5,-10,2017,0.271227017427102,1790.91
"646",-59.5,-9.5,2017,0.260045785170335,1949.62
"647",-59.5,-9,2017,0.379435539245605,1953.07
"648",-59.5,-8.5,2017,0.446625391642253,2052.9
"649",-59.5,-8,2017,0.331009472117704,2228.06
"650",-59.5,-7.5,2017,0.279194218771798,2462.33
"651",-59.5,-7,2017,0.294320967889601,2683.52
"652",-59.5,-6.5,2017,0.336119632463197,2719.08
"653",-59.5,-6,2017,0.268009772667518,2598.57
"654",-59.5,-5.5,2017,0.292764804981373,2371.07
"655",-59.5,-5,2017,0.313262331660689,2057.46
"656",-59.5,-4.5,2017,0.304169686372615,1858.84
"657",-59.5,-4,2017,0.306939223716999,1847.62
"658",-59.5,-3.5,2017,0.312083139306023,1927.65
"659",-59.5,-3,2017,0.313517776601044,1981.95
"660",-59.5,-2.5,2017,0.294168043827665,2012.36
"661",-59.5,-2,2017,0.35015497980891,2048.4
"662",-59.5,-1.5,2017,0.303220952143435,2090.9
"663",-59.5,-1,2017,0.318244276694881,2052.02
"664",-59.5,-0.5,2017,0.309713914222324,1894.99
"665",-59.5,0,2017,0.322182511484157,1556.75
"666",-59.5,0.5,2017,0.317142238461874,1131.9
"667",-59.5,1,2017,0.325681204648362,897.66
"668",-59.5,1.5,2017,0.311849921090262,898.14
"669",-59,-15.5,2017,0.435186651017931,802.2
"670",-59,-15,2017,0.189800677092179,914.16
"671",-59,-14.5,2017,0.140384078785113,1102.44
"672",-59,-14,2017,0.187966621179375,1327.32
"673",-59,-13.5,2017,0.225451544283193,1400.87
"674",-59,-13,2017,0.261022777092166,1203.09
"675",-59,-12.5,2017,0.25016609930223,1092.69
"676",-59,-12,2017,0.241600513458252,1077.9
"677",-59,-11.5,2017,0.324592113494873,1100.36
"678",-59,-10.5,2017,0.383453481337603,1530.67
"679",-59,-10,2017,0.35576395554976,1745.56
"680",-59,-9.5,2017,0.500092697143555,1827.76
"681",-59,-9,2017,0.380860853730963,1813.3
"682",-59,-8.5,2017,0.336941583736523,1717.72
"683",-59,-8,2017,0.334561211722238,1806.36
"684",-59,-7.5,2017,0.332262193834459,1978.8
"685",-59,-7,2017,0.31331769384519,2253.61
"686",-59,-6.5,2017,0.311460792803162,2535.72
"687",-59,-6,2017,0.315331217114937,2494.86
"688",-59,-5.5,2017,0.292491087123783,2331.68
"689",-59,-5,2017,0.258915998373821,2138.08
"690",-59,-4.5,2017,0.247458687747817,2032.34
"691",-59,-4,2017,0.29803897857666,2017.28
"692",-59,-3,2017,0.281479446976273,2001
"693",-59,-2.5,2017,0.310075796567477,1941.18
"694",-59,-2,2017,0.299136333995395,1922.52
"695",-59,-1.5,2017,0.293203204018729,1947.5
"696",-59,-1,2017,0.378878849655835,1912.06
"697",-59,-0.5,2017,0.307729526802346,1901.07
"698",-59,0,2017,0.326992430529752,1704.44
"699",-59,0.5,2017,0.35620933837214,1316.85
"700",-59,1,2017,0.32985199835102,1063.93
"701",-58.5,-16,2017,0.2117818433847,871.41
"702",-58.5,-15.5,2017,0.266797532840651,802.2
"703",-58.5,-15,2017,0.216475815173016,914.16
"704",-58.5,-14.5,2017,0.0639951540076214,1102.44
"705",-58.5,-14,2017,0.0635591083102756,1327.32
"706",-58.5,-13.5,2017,0.771124839782715,1400.87
"707",-58.5,-13,2017,0.307840665181478,1203.09
"708",-58.5,-12,2017,0.135794432266899,1077.9
"709",-58.5,-11.5,2017,0.265239140344044,1100.36
"710",-58.5,-11,2017,0.209516259812817,1260.7
"711",-58.5,-10.5,2017,0.313763339962579,1530.67
"712",-58.5,-10,2017,0.317576945184948,1745.56
"713",-58.5,-9.5,2017,0.332668241177496,1827.76
"714",-58.5,-9,2017,0.348751863736785,1813.3
"715",-58.5,-8.5,2017,0.342492167043602,1717.72
"716",-58.5,-8,2017,0.330960012941944,1806.36
"717",-58.5,-7.5,2017,0.289434852370297,1978.8
"718",-58.5,-7,2017,0.289345867228958,2253.61
"719",-58.5,-6.5,2017,0.30732790629069,2535.72
"720",-58.5,-5,2017,0.301813668674893,2138.08
"721",-58.5,-4.5,2017,0.326026362757529,2032.34
"722",-58.5,-4,2017,0.317936063970177,2017.28
"723",-58.5,-3.5,2017,0.417976928479744,2066.15
"724",-58.5,-2.5,2017,0.296869675975201,1941.18
"725",-58.5,-2,2017,0.313762669761976,1922.52
"726",-58.5,-1.5,2017,0.298885181091418,1947.5
"727",-58.5,-1,2017,0.313385214442228,1912.06
"728",-58.5,-0.5,2017,0.319035432110094,1901.07
"729",-58.5,0,2017,0.245560913551144,1704.44
"730",-58.5,0.5,2017,0.217499732971191,1316.85
"731",-58.5,1,2017,0.308893124262492,1063.93
"732",-58,-20.5,2017,0.282765918307834,691.21
"733",-58,-19.5,2017,0.263250683629236,1068.33
"734",-58,-17.5,2017,0.212204758637871,978.91
"735",-58,-17,2017,0.141482203194265,1021.08
"736",-58,-16.5,2017,0.108186808499423,937.09
"737",-58,-15.5,2017,0.35756528377533,772.77
"738",-58,-15,2017,0.405181121826172,876.67
"739",-58,-14.5,2017,0.155180486043294,1116.18
"740",-58,-14,2017,0.16893249334291,1294.46
"741",-58,-13.5,2017,0.26057711891506,1281.66
"742",-58,-13,2017,0.139479369259952,1084.48
"743",-58,-12.5,2017,0.256728655497233,998.06
"744",-58,-12,2017,0.305388655418005,991.26
"745",-58,-11.5,2017,0.305153742923012,1096.22
"746",-58,-11,2017,0.360654473569071,1288.52
"747",-58,-10.5,2017,0.314392652794357,1568.86
"748",-58,-10,2017,0.307540812085022,1772.99
"749",-58,-9.5,2017,0.264913663631532,1737.16
"750",-58,-9,2017,0.277651824203192,1634.02
"751",-58,-5.5,2017,0.302793661753337,2296.92
"752",-58,-5,2017,0.269894219213916,2136.2
"753",-58,-4.5,2017,0.319631714245369,2126.42
"754",-58,-4,2017,0.319360279784186,2141.65
"755",-58,-3.5,2017,0.346983054293645,2013.29
"756",-58,-3,2017,0.377815689839108,1998.46
"757",-58,-2.5,2017,0.23560094833374,1943.34
"758",-58,-2,2017,0.201198101043701,1866.79
"759",-58,-1.5,2017,0.325958599915376,1799.09
"760",-58,-1,2017,0.30994660341287,1940.46
"761",-58,-0.5,2017,0.300692314325377,1878.13
"762",-58,0,2017,0.322405080326268,1646.41
"763",-58,0.5,2017,0.29752598868476,1390.17
"764",-58,1,2017,0.177173670600442,1250.12
"765",-58,1.5,2017,0.294589982905858,1190.45
"766",-57.5,-22,2017,0.276887019475301,876.44
"767",-57.5,-21.5,2017,0.24771611233975,722.02
"768",-57.5,-21,2017,0.262784826989267,711.66
"769",-57.5,-20.5,2017,0.224379315972328,939.01
"770",-57.5,-20,2017,0.163104832172394,1070.3
"771",-57.5,-19.5,2017,0.216648977856303,1138.69
"772",-57.5,-19,2017,0.284644381205241,1135.5
"773",-57.5,-18,2017,0.329339504241943,1071.25
"774",-57.5,-17.5,2017,0.270618915557861,964.57
"775",-57.5,-17,2017,0.21110024171717,850.14
"776",-57.5,-16.5,2017,0.266120758056641,766.73
"777",-57.5,-16,2017,0.168034521738688,707.95
"778",-57.5,-15.5,2017,0.281535887718201,672.29
"779",-57.5,-15,2017,0.277799412720185,849.04
"780",-57.5,-14.5,2017,0.295247199687552,1122.52
"781",-57.5,-14,2017,0.299526283006628,1301.79
"782",-57.5,-13.5,2017,0.238681887237119,1392.52
"783",-57.5,-13,2017,0.241998846216719,1376.38
"784",-57.5,-12.5,2017,0.231272072961488,1282.49
"785",-57.5,-12,2017,0.271797253535344,1304.05
"786",-57.5,-11.5,2017,0.227451757951216,1367.49
"787",-57.5,-11,2017,0.191580772399902,1439.55
"788",-57.5,-10,2017,0.502912282943726,1477.53
"789",-57.5,-9.5,2017,0.397306823730469,1433.6
"790",-57.5,-9,2017,0.333380518732844,1390.23
"791",-57.5,-8.5,2017,0.353039169311523,1348.35
"792",-57.5,-8,2017,0.333471854527791,1294.21
"793",-57.5,-7.5,2017,0.314521853740399,1331.75
"794",-57.5,-7,2017,0.331278180634534,1586.78
"795",-57.5,-6.5,2017,0.322449833907806,1915.08
"796",-57.5,-6,2017,0.311050312578186,2144.33
"797",-57.5,-5.5,2017,0.306439081085062,2243.52
"798",-57.5,-5,2017,0.304122754341162,2281.92
"799",-57.5,-4.5,2017,0.231355691567445,2267.19
"800",-57.5,-4,2017,0.241952896118164,2179.37
"801",-57.5,-3.5,2017,0.292811653830788,2035.38
"802",-57.5,-3,2017,0.316917896270752,1689
"803",-57.5,-2.5,2017,0.389870688319206,1548.94
"804",-57.5,-2,2017,0.291520061947051,1533.55
"805",-57.5,-1.5,2017,0.319390701525139,1545.41
"806",-57.5,-1,2017,0.303182399019282,1562.98
"807",-57.5,-0.5,2017,0.272467613220215,1562.4
"808",-57.5,0,2017,0.305040472546609,1495.35
"809",-57.5,0.5,2017,0.338910386532168,1386.91
"810",-57.5,1,2017,0.319982808365948,1299.77
"811",-57.5,1.5,2017,0.309956228373229,1235.81
"812",-57,-30,2017,0.131478096457089,1627.54
"813",-57,-22,2017,0.21791346449601,993.11
"814",-57,-21.5,2017,0.241913723945618,709.72
"815",-57,-21,2017,0.200529098510742,895.47
"816",-57,-20,2017,0.454033851623535,1189.82
"817",-57,-19.5,2017,0.27874035305447,1144.25
"818",-57,-19,2017,0.243051378350509,1173.98
"819",-57,-18.5,2017,0.168831939697266,1190.49
"820",-57,-18,2017,0.174209260940552,1160.26
"821",-57,-17.5,2017,0.23076327641805,944.74
"822",-57,-17,2017,0.300968805948893,848.04
"823",-57,-16.5,2017,0.232152009312111,803.58
"824",-57,-16,2017,0.244127093723842,809.23
"825",-57,-15.5,2017,0.24996961728491,584.2
"826",-57,-15,2017,0.263671246090451,862.61
"827",-57,-14.5,2017,0.23668615868751,1127.63
"828",-57,-14,2017,0.122456232706706,1344.49
"829",-57,-13.5,2017,0.165679168701172,1413.1
"830",-57,-12,2017,0.389902750651042,1514.07
"831",-57,-11.5,2017,0.420147895812988,1351.63
"832",-57,-11,2017,0.340362167358398,1497.41
"833",-57,-10.5,2017,0.28605580329895,1524.24
"834",-57,-10,2017,0.322501977284749,1465.75
"835",-57,-9.5,2017,0.32651128266987,1336.41
"836",-57,-9,2017,0.344629139525363,1348.72
"837",-57,-8.5,2017,0.331631163294001,1325.56
"838",-57,-8,2017,0.330722306637054,1262.89
"839",-57,-7.5,2017,0.312954682889192,1184.9
"840",-57,-7,2017,0.283491548865733,1502.5
"841",-57,-6.5,2017,0.248993288006699,1861.71
"842",-57,-6,2017,0.291284243265788,2090.55
"843",-57,-5.5,2017,0.325413774560999,2214.44
"844",-57,-5,2017,0.278340005874634,2304.57
"845",-57,-4.5,2017,0.315778200743628,2291.1
"846",-57,-4,2017,0.277517573038737,2203.04
"847",-57,-3.5,2017,0.300026187896729,1862.71
"848",-57,-3,2017,0.345701320751293,1765.8
"849",-57,-2.5,2017,0.252854060243677,1445.24
"850",-57,-2,2017,0.333475980461133,1326.67
"851",-57,-1.5,2017,0.321636261970504,1384.42
"852",-57,-1,2017,0.319834385425279,1517.17
"853",-57,-0.5,2017,0.325538841173934,1491.55
"854",-57,0,2017,0.284831753024807,1454.85
"855",-57,0.5,2017,0.307717096237909,1389.8
"856",-57,1,2017,0.276915174914945,1293.89
"857",-57,1.5,2017,0.300975850764537,1249.03
"858",-56.5,-30,2017,0.17102294921875,1769.62
"859",-56.5,-29.5,2017,0.258776664733887,1882.22
"860",-56.5,-21.5,2017,0.187235069274902,1255.9
"861",-56.5,-21,2017,0.189463806152344,1257.75
"862",-56.5,-20.5,2017,0.260200809029972,1293.32
"863",-56.5,-20,2017,0.217860072851181,1293.53
"864",-56.5,-19.5,2017,0.203312698163484,1300.24
"865",-56.5,-19,2017,0.212196922302246,1286.9
"866",-56.5,-18.5,2017,0.221615937291359,1189.26
"867",-56.5,-18,2017,0.157958674430847,1080.49
"868",-56.5,-17.5,2017,0.24459065742863,1029.94
"869",-56.5,-17,2017,0.32339968888656,1056.59
"870",-56.5,-16.5,2017,0.146407714256873,1130.95
"871",-56.5,-16,2017,0.01715087890625,1195.52
"872",-56.5,-15.5,2017,0.134108437432183,1247.87
"873",-56.5,-15,2017,0.2892047480533,1274.62
"874",-56.5,-14.5,2017,0.348160450275128,1372.69
"875",-56.5,-14,2017,0.268586224523084,1403.75
"876",-56.5,-13.5,2017,0.50152351116312,1455.29
"877",-56.5,-13,2017,0.360132789611816,1552.17
"878",-56.5,-12.5,2017,0.270427423364976,1596.38
"879",-56.5,-12,2017,0.24590457830214,1634
"880",-56.5,-11.5,2017,0.290545352204831,1691.11
"881",-56.5,-11,2017,0.295224623246626,1728.06
"882",-56.5,-10.5,2017,0.275277957869396,1701.96
"883",-56.5,-10,2017,0.309263458734826,1631.7
"884",-56.5,-9.5,2017,0.241337044598305,1588.62
"885",-56.5,-9,2017,0.277596044540405,1525.14
"886",-56.5,-8.5,2017,0.377871206828526,1476.01
"887",-56.5,-8,2017,0.369232929114139,1389.46
"888",-56.5,-7.5,2017,0.358321706825328,1378.6
"889",-56.5,-7,2017,0.294660930633545,1614.2
"890",-56.5,-6.5,2017,0.341086217801865,1943.94
"891",-56.5,-6,2017,0.308930147261847,2085.93
"892",-56.5,-5.5,2017,0.481268882751465,2193.95
"893",-56.5,-5,2017,0.383004055852475,2300.76
"894",-56.5,-4.5,2017,0.343403193181407,2300.89
"895",-56.5,-4,2017,0.335135228563063,2184.23
"896",-56.5,-3.5,2017,0.323844543109111,1849.88
"897",-56.5,-3,2017,0.298783801507301,1334.44
"898",-56.5,-2.5,2017,0.270064906070107,1285.48
"899",-56.5,-2,2017,0.316833187762956,1387.07
"900",-56.5,-1.5,2017,0.201855827022243,1520.87
"901",-56.5,-1,2017,0.296661389419456,1600.83
"902",-56.5,-0.5,2017,0.287377012536881,1638.24
"903",-56.5,0,2017,0.28191564572568,1585.09
"904",-56.5,0.5,2017,0.283918148592899,1451.07
"905",-56.5,1,2017,0.239730644226074,1235.46
"906",-56.5,1.5,2017,0.273162821505932,1110.3
"907",-56,-31,2017,0.293087843692664,1890.68
"908",-56,-30.5,2017,0.162372748057048,1788.37
"909",-56,-30,2017,0.172537469863892,1769.62
"910",-56,-29.5,2017,0.173237232451743,1882.22
"911",-56,-29,2017,0.215016741501658,2101.93
"912",-56,-22,2017,0.392615182059152,1249.64
"913",-56,-21.5,2017,0.286626847585042,1255.9
"914",-56,-21,2017,0.233530577491311,1257.75
"915",-56,-20.5,2017,0.252447158098221,1293.32
"916",-56,-20,2017,0.187135545034257,1293.53
"917",-56,-19.5,2017,0.225363830040241,1300.24
"918",-56,-19,2017,0.185873737335205,1286.9
"919",-56,-18.5,2017,0.0568834543228149,1189.26
"920",-56,-18,2017,-0.0988788604736328,1080.49
"921",-56,-17.5,2017,0.1817626953125,1029.94
"922",-56,-17,2017,0.297754923502604,1056.59
"923",-56,-16.5,2017,0.318860371907552,1130.95
"924",-56,-16,2017,0.304216715005728,1195.52
"925",-56,-15.5,2017,0.205959558486938,1247.87
"926",-56,-15,2017,0.238857269287109,1274.62
"927",-56,-14.5,2017,0.281961706818127,1372.69
"928",-56,-14,2017,0.273321532239818,1403.75
"929",-56,-13.5,2017,0.247790823767196,1455.29
"930",-56,-13,2017,0.25107731579019,1552.17
"931",-56,-12.5,2017,0.231076564788818,1596.38
"932",-56,-12,2017,0.132594575881958,1634
"933",-56,-11.5,2017,0.0792068032657399,1691.11
"934",-56,-11,2017,0.221374352773031,1728.06
"935",-56,-10.5,2017,0.360501164975374,1701.96
"936",-56,-10,2017,0.406741804006148,1631.7
"937",-56,-9.5,2017,0.411397675673167,1588.62
"938",-56,-9,2017,0.344858118465969,1525.14
"939",-56,-8.5,2017,0.330029845237732,1476.01
"940",-56,-8,2017,0.468364397684733,1389.46
"941",-56,-7.5,2017,0.331541329099421,1378.6
"942",-56,-7,2017,0.353335120690563,1614.2
"943",-56,-6.5,2017,0.345004875333756,1943.94
"944",-56,-6,2017,0.331174863030586,2085.93
"945",-56,-5.5,2017,0.308176691104204,2193.95
"946",-56,-5,2017,0.306538096056298,2300.76
"947",-56,-4.5,2017,0.280546444218333,2300.89
"948",-56,-4,2017,0.312780976295471,2184.23
"949",-56,-3.5,2017,0.306653384504647,1849.88
"950",-56,-3,2017,0.28390815041282,1334.44
"951",-56,-2.5,2017,0.269922582259089,1285.48
"952",-56,-2,2017,0.210163365710865,1387.07
"953",-56,-1.5,2017,0.333050761503332,1520.87
"954",-56,-1,2017,0.292738260007372,1600.83
"955",-56,-0.5,2017,0.352271903644909,1638.24
"956",-56,0,2017,0.360676919846308,1585.09
"957",-56,0.5,2017,0.321480200554763,1451.07
"958",-56,1,2017,0.301218508072156,1235.46
"959",-56,1.5,2017,0.24352905341154,1110.3
"960",-55.5,-30.5,2017,0.158330340718114,1855.94
"961",-55.5,-30,2017,0.171163347743502,1847.54
"962",-55.5,-29.5,2017,0.143309576170785,1963.29
"963",-55.5,-29,2017,0.16168505627176,2172.86
"964",-55.5,-28.5,2017,0.209325850764407,2419.51
"965",-55.5,-23.5,2017,0.241470336914062,1577.07
"966",-55.5,-23,2017,0.275339846341115,1514.26
"967",-55.5,-22.5,2017,0.229979549135481,1398.21
"968",-55.5,-22,2017,0.247961692810059,1324.68
"969",-55.5,-21.5,2017,0.182412664095561,1299.83
"970",-55.5,-21,2017,0.146626472473145,1335.34
"971",-55.5,-20,2017,0.509613037109375,1383.74
"972",-55.5,-19.5,2017,0.404041290283203,1336.91
"973",-55.5,-19,2017,0.206137084960937,1289.3
"974",-55.5,-18.5,2017,0.417483139038086,1125.44
"975",-55.5,-18,2017,0.114639282226562,1123.17
"976",-55.5,-17.5,2017,0.276754188537598,1011.39
"977",-55.5,-17,2017,0.210048448471796,1045.93
"978",-55.5,-16.5,2017,0.217459231992311,1200.8
"979",-55.5,-16,2017,0.257233315927011,1270.16
"980",-55.5,-15.5,2017,0.229169891357422,1372.91
"981",-55.5,-15,2017,0.173237265610113,1490.77
"982",-55.5,-14.5,2017,0.173392751481798,1422.25
"983",-55.5,-14,2017,0.0955385294827548,1448.14
"984",-55.5,-13.5,2017,0.0941808223724365,1421.16
"985",-55.5,-13,2017,0.672554016113281,1467.13
"986",-55.5,-12.5,2017,0.316180109977722,1561.12
"987",-55.5,-12,2017,0.267774173191616,1667.81
"988",-55.5,-11.5,2017,0.412269362087907,1684.08
"989",-55.5,-11,2017,0.26740867213199,1724.87
"990",-55.5,-10.5,2017,0.507434844970703,1821.49
"991",-55.5,-10,2017,0.352226671965226,1679.26
"992",-55.5,-9.5,2017,0.313761343867142,1637.63
"993",-55.5,-9,2017,0.336852831236074,1597.19
"994",-55.5,-8.5,2017,0.336933096868145,1523.83
"995",-55.5,-8,2017,0.342623620269597,1432.99
"996",-55.5,-7.5,2017,0.327305299109155,1437.93
"997",-55.5,-7,2017,0.276497083551743,1696.41
"998",-55.5,-6.5,2017,0.266646110405356,1995.94
"999",-55.5,-6,2017,0.356898336699515,2090.75
"1000",-55.5,-5.5,2017,0.325443694466039,2175.18
"1001",-55.5,-5,2017,0.300130656787327,2248.27
"1002",-55.5,-4.5,2017,0.317486009082279,2326.86
"1003",-55.5,-4,2017,0.291176922181073,2180.78
"1004",-55.5,-3.5,2017,0.193283843994141,1850.84
"1005",-55.5,-3,2017,0.285647900899251,1567.92
"1006",-55.5,-2.5,2017,0.341652887730511,1263.78
"1007",-55.5,-2,2017,0.298990294588134,1495.41
"1008",-55.5,-1.5,2017,0.329845860129909,1664.89
"1009",-55.5,-1,2017,0.346964376799914,1732.25
"1010",-55.5,-0.5,2017,0.33031799707068,1685.04
"1011",-55.5,0,2017,0.326606058606914,1631.04
"1012",-55.5,0.5,2017,0.255250946814273,1504.63
"1013",-55.5,1,2017,0.293251749294907,1241.02
"1014",-55.5,1.5,2017,0.338172163282122,1091.02
"1015",-55.5,2,2017,0.319078830572275,1132.55
"1016",-55,-31,2017,0.162352112104308,1884.71
"1017",-55,-30.5,2017,0.250448145517489,1844.44
"1018",-55,-30,2017,0.227346967478267,1863.1
"1019",-55,-29.5,2017,0.220337721017691,2016.92
"1020",-55,-28,2017,-0.199964205423991,2569.38
"1021",-55,-23.5,2017,0.217176987574651,1683.32
"1022",-55,-23,2017,0.0434494018554688,1495.02
"1023",-55,-20,2017,0.0533552169799805,1380.87
"1024",-55,-19.5,2017,0.245333671569824,1251.01
"1025",-55,-19,2017,0.247376251220703,1121.87
"1026",-55,-18.5,2017,0.250160906865047,978.16
"1027",-55,-18,2017,0.21122397628485,839.07
"1028",-55,-17.5,2017,0.174456833274501,777.77
"1029",-55,-17,2017,0.205969333648682,995.62
"1030",-55,-16.5,2017,0.171084744589669,1219.14
"1031",-55,-16,2017,0.185452302296956,1405.96
"1032",-55,-14.5,2017,0.191581726074219,1400.86
"1033",-55,-14,2017,0.300732662803248,1310.94
"1034",-55,-12.5,2017,0.381881613480417,1305.81
"1035",-55,-12,2017,0.313845319196212,1335.09
"1036",-55,-11.5,2017,0.294809444221908,1482.86
"1037",-55,-11,2017,0.288842161906134,1642.79
"1038",-55,-10.5,2017,0.249959616269466,1775.71
"1039",-55,-10,2017,0.252626356360031,1693.48
"1040",-55,-9.5,2017,0.273779658089697,1602.88
