"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5623",-45.9017266443038,-22.1610737835091,"Pouso Alegre",0.456207888711257,"Emission","< 1"
"5624",-45.891,-22.221,"Pouso Alegre",0.00773529677775501,"Emission","< 1"
"5625",-45.889810745711,-1.38697162377418,"Luís Domingues",-0.00604619209205564,"Removal","< 0"
"5626",-45.8870504197563,-20.2916790944945,"Doresópolis",0.00107234859574285,"Emission","< 1"
"5627",-45.8862973629726,-8.33200884435265,"Tasso Fragoso",0.110990717921441,"Emission","< 1"
"5628",-45.869964550355,-23.2041367385816,"São José Dos Campos",0.76762335284496,"Emission","< 1"
"5629",-45.868093,-23.373508,"Jacareí",0.00415226148085727,"Emission","< 1"
"5630",-45.868,-23.159,"São José Dos Campos",0.0256646455647052,"Emission","< 1"
"5631",-45.865,-23.523,"Salesópolis",0.000247370971440649,"Emission","< 1"
"5632",-45.8632981622092,-23.4263951854172,"Santa Branca",0.0152448331647785,"Emission","< 1"
"5633",-45.862,-22.236,"Pouso Alegre",0.000659546455046454,"Emission","< 1"
"5634",-45.854,-22.655,"Gonçalves",-0.000199757562674732,"Removal","< 0"
"5635",-45.8496380874723,-21.1136031230207,"Campo Do Meio",0.00629502589880538,"Emission","< 1"
"5636",-45.8485570231886,-22.7862986958806,"Sapucaí-Mirim",0.0285547000332055,"Emission","< 1"
"5637",-45.8425872547951,-23.5801963214347,"Salesópolis",0.038035017861939,"Emission","< 1"
"5638",-45.838,-22.966,"Monteiro Lobato",-0.000170001197882465,"Removal","< 0"
"5639",-45.8313099651807,-20.5304918619959,"Pimenta",0.010661954084362,"Emission","< 1"
"5640",-45.8305142674695,-21.772818325639,"Carvalhópolis",0.00234248951825343,"Emission","< 1"
"5641",-45.829,-23.18,"São José Dos Campos",0.00074996815566763,"Emission","< 1"
"5642",-45.8249366533392,-22.6730282744256,"Gonçalves",0.00635522006307515,"Emission","< 1"
"5643",-45.8240774421334,-18.8600573277615,"Tiros",0.0667290954657374,"Emission","< 1"
"5644",-45.820774,-23.190808,"São José Dos Campos",3.31716078671126,"Emission","< 5"
"5645",-45.8182131841878,-2.06174050529096,"Governador Nunes Freire",-0.0264115629269022,"Removal","< 0"
"5646",-45.8169993503443,-22.5714904832165,"Paraisópolis",0.00168328304236227,"Emission","< 1"
"5647",-45.8141687877254,-21.4652651993892,"Fama",0.00176353168906388,"Emission","< 1"
"5648",-45.8083171024212,-19.5918782946011,"Estrela Do Indaiá",0.0133747133101876,"Emission","< 1"
"5649",-45.8055837734902,-22.0368959374047,"Silvianópolis",0.00619271343121757,"Emission","< 1"
"5650",-45.8042859076322,-22.936564900057,"Monteiro Lobato",0.0267461225935058,"Emission","< 1"
"5651",-45.80164218572,-20.9314567421599,"Ilicínea",0.0128481629117181,"Emission","< 1"
"5652",-45.7996781472867,-21.8849756903904,"Turvolândia",0.00539896935119339,"Emission","< 1"
"5653",-45.7928007092593,-22.3624502532902,"Cachoeira De Minas",0.0039956188011157,"Emission","< 1"
"5654",-45.7877208624216,-12.0668845542758,"Luís Eduardo Magalhães",0.236407248711257,"Emission","< 1"
"5655",-45.7873336810366,-3.07909582481207,"Araguanã",-0.0247667083044831,"Removal","< 0"
"5656",-45.7804,-23.8642,NA,-0.000268309807871884,"Removal","< 0"
"5657",-45.7772472068679,-19.3855469176532,"Serra Da Saudade",0.00937253044365473,"Emission","< 1"
"5658",-45.7759485815428,-22.1612691297787,"São Sebastião Da Bela Vista",0.00129031752373825,"Emission","< 1"
"5659",-45.7750709597518,-22.4477356702091,"Conceição Dos Ouros",0.00264508626474575,"Emission","< 1"
"5660",-45.775,-23.115,"São José Dos Campos",0.00915961578915138,"Emission","< 1"
"5661",-45.7733687033532,-2.31895472814696,"Presidente Médici",-0.0145852694239055,"Removal","< 0"
"5662",-45.7722860019051,-2.53992783172085,"Santa Luzia Do Paruá",-0.0100073888911965,"Removal","< 0"
"5663",-45.7625389596677,-1.37008856727367,"Other",0.00414243375109148,"Emission","< 1"
"5664",-45.7535867485641,-21.2588482805066,"Campos Gerais",0.015494827875413,"Emission","< 1"
"5665",-45.7527262977723,-20.1561872323518,"Iguatama",0.0139945593660388,"Emission","< 1"
"5666",-45.7499166337514,-21.5668075892252,"Paraguaçu",0.0062414860414004,"Emission","< 1"
"5667",-45.7452901639011,-11.0142129022286,"Formosa Do Rio Preto",0.220943248685825,"Emission","< 1"
"5668",-45.744,-8.46,"Tasso Fragoso",-0.000232646176392501,"Removal","< 0"
"5669",-45.74,-22.678,"São Bento Do Sapucaí",5.1249476218889e-05,"Emission","< 1"
"5670",-45.7299363619296,-3.98479043382093,"Santa Luzia",0.0173342387112573,"Emission","< 1"
"5671",-45.723,-23.1,"Caçapava",0.0013338342237363,"Emission","< 1"
"5672",-45.722,-23.759,NA,-3.84467430113898e-05,"Removal","< 0"
"5673",-45.722,-21.539,"Paraguaçu",0.000946859106485665,"Emission","< 1"
"5674",-45.718,-23.095,"Caçapava",0.00161317387791059,"Emission","< 1"
"5675",-45.716,-22.25,"Santa Rita Do Sapucaí",0.00189521865615691,"Emission","< 1"
"5676",-45.7133073712772,-23.1037275759589,"Caçapava",0.015130505020228,"Emission","< 1"
"5677",-45.7106004292494,-23.2792880020443,"Jambeiro",0.00904991615142677,"Emission","< 1"
"5678",-45.7104079756156,-10.0034640958899,"Barreiras Do Piauí",-0.0108970705142015,"Removal","< 0"
"5679",-45.708,-23.092,"Caçapava",0.00144510024806719,"Emission","< 1"
"5680",-45.7040452126147,-23.1046571761142,"Caçapava",0.0679640357387837,"Emission","< 1"
"5681",-45.6986262221239,-19.1208952070071,"Cedro Do Abaeté",0.0107305136538688,"Emission","< 1"
"5682",-45.6980500320401,-22.8317726280267,"Santo Antônio Do Pinhal",0.0102393435245884,"Emission","< 1"
"5683",-45.6939167589569,-20.381544598506,"Pains",0.0110937746023111,"Emission","< 1"
"5684",-45.691,-23.264,"Jambeiro",-8.63559140764513e-05,"Removal","< 0"
"5685",-45.6909410824966,-7.01385339398787,"São Raimundo Das Mangabeiras",0.048452702197592,"Emission","< 1"
"5686",-45.6868064575543,-22.6813973128073,"São Bento Do Sapucaí",0.0134726359451916,"Emission","< 1"
"5687",-45.686,-23.769,"Other",-9.42532430425772e-05,"Removal","< 0"
"5688",-45.6827571523912,-22.2370395051534,"Santa Rita Do Sapucaí",0.00378737439056727,"Emission","< 1"
"5689",-45.678819422518,-19.8273407201542,"Luz",0.0278857306706545,"Emission","< 1"
"5690",-45.6781492485846,-5.18512297227976,"Jenipapo Dos Vieiras",-0.0148613782638836,"Removal","< 0"
"5691",-45.6766830293563,-1.61715798418458,"Cândido Mendes",0.00365937565888675,"Emission","< 1"
"5692",-45.676,-22.824,"Santo Antônio Do Pinhal",-0.000135332897275207,"Removal","< 0"
"5693",-45.6755550028082,-8.99054579251334,"Santa Filomena",0.0723576928948852,"Emission","< 1"
"5694",-45.668,-19.797,"Luz",0.000892400687667281,"Emission","< 1"
"5695",-45.6644193521605,-22.0786199583273,"Careaçu",0.00284376188412881,"Emission","< 1"
"5696",-45.66211206448,-21.7819368873845,"Cordislândia",0.00301388080761845,"Emission","< 1"
"5697",-45.659031,-23.365001,"Paraibuna",0.0436136397832573,"Emission","< 1"
"5698",-45.65702911,-21.59435317,"Elói Mendes",0.000157428711257273,"Emission","< 1"
"5699",-45.6500587780715,-4.36510427951329,"Santa Luzia",0.00501167358955151,"Emission","< 1"
"5700",-45.64401567,-20.2399262,"Arcos",0.000132678711257273,"Emission","< 1"
"5701",-45.6418489748718,-23.4783793014305,"Paraibuna",0.0462353261797736,"Emission","< 1"
"5702",-45.632,-12.141,"Barreiras",0.00210500814668995,"Emission","< 1"
"5703",-45.6298244,-20.24228293,"Arcos",0.000163778711257273,"Emission","< 1"
"5704",-45.6285159965059,-4.705012343095,"Marajá Do Sena",-0.0174854605142658,"Removal","< 0"
"5705",-45.6279274516489,-22.4911696276863,"Brasópolis",0.00916001043974029,"Emission","< 1"
"5706",-45.6211464811999,-21.0485608091354,"Boa Esperança",0.0140382867860101,"Emission","< 1"
"5707",-45.618,-23.781,"São Sebastião",0.000348734695676378,"Emission","< 1"
"5708",-45.6067549620783,-23.7543759691679,"São Sebastião",0.0202928981786861,"Emission","< 1"
"5709",-45.606,-23.058,"Taubaté",0.000563552986687234,"Emission","< 1"
"5710",-45.6042436486014,-22.9408336406258,"Tremembé",0.0073597097009469,"Emission","< 1"
"5711",-45.6030727988187,-19.2797693729138,"Quartel Geral",0.012844252772999,"Emission","< 1"
"5712",-45.5973297954335,-21.6123664221436,"Elói Mendes",0.00948932602826069,"Emission","< 1"
"5713",-45.5943501814792,-21.9110106202459,"São Gonçalo Do Sapucaí",0.00706663597043355,"Emission","< 1"
"5714",-45.5865524324589,-22.3629771295257,"Piranguinho",-0.000355558242393185,"Removal","< 0"
"5715",-45.585,-19.471,"Dores Do Indaiá",0.000546073618972594,"Emission","< 1"
"5716",-45.583988,-20.31263,"Arcos",0.0132161453779239,"Emission","< 1"
"5717",-45.5812905469645,-3.75806881503963,"Tufilândia",0.00104121561254337,"Emission","< 1"
"5718",-45.5758364990052,-5.39240966003952,"Jenipapo Dos Vieiras",0.0176102623329816,"Emission","< 1"
"5719",-45.5728786250974,-16.0286391947005,"Urucuia",0.0184538820327034,"Emission","< 1"
"5720",-45.5665045310287,-23.026523004728,"Taubaté",0.362704851052502,"Emission","< 1"
"5721",-45.5573932861854,-20.8110777234625,"Cristais",0.0103121755358936,"Emission","< 1"
"5722",-45.5570720595938,-16.70146996853,"Santa Fé De Minas",0.0560205035641134,"Emission","< 1"
"5723",-45.5562729978595,-7.43184201667615,"Sambaíba",0.0556143233988579,"Emission","< 1"
"5724",-45.556,-22.963,"Tremembé",0.00940845161003982,"Emission","< 1"
"5725",-45.554,-21.069,"Boa Esperança",0.00208763840264854,"Emission","< 1"
"5726",-45.548,-22.71,"Campos Do Jordão",0.000663604141154491,"Emission","< 1"
"5727",-45.5473281948438,-19.4896531178722,"Dores Do Indaiá",0.0156316219188919,"Emission","< 1"
"5728",-45.5472457334511,-20.2597134726261,"Arcos",0.0152199391449922,"Emission","< 1"
"5729",-45.5459265471152,-18.1766973216409,"São Gonçalo Do Abaeté",0.0869448002597478,"Emission","< 1"
"5730",-45.5457050562856,-22.9916402447043,"Tremembé",0.0111265336103422,"Emission","< 1"
"5731",-45.545,-23.072,"Taubaté",0.000563552986687234,"Emission","< 1"
"5732",-45.544,-20.269,"Arcos",0.00228240733583428,"Emission","< 1"
"5733",-45.5423787095791,-12.0130223405107,"Barreiras",0.098271512689571,"Emission","< 1"
"5734",-45.5406455077473,-22.0491305465236,"Heliodora",0.00441725675866509,"Emission","< 1"
"5735",-45.5395132390983,-18.7571443552123,"Biquinhas",0.011779186699949,"Emission","< 1"
"5736",-45.537,-23.281,"Redenção Da Serra",-0.000179255569707812,"Removal","< 0"
"5737",-45.5330690464129,-22.701628020126,"Campos Do Jordão",0.0314162969195111,"Emission","< 1"
"5738",-45.5321292652874,-20.45082014678,"Córrego Fundo",0.00105802749991562,"Emission","< 1"
"5739",-45.5291257818586,-20.1327824377044,"Japaraíba",0.00638250206661567,"Emission","< 1"
"5740",-45.529,-20.478,"Córrego Fundo",3.00356084961722e-05,"Emission","< 1"
"5741",-45.5261437972294,-23.2536559902301,"Redenção Da Serra",0.0210217008136885,"Emission","< 1"
"5742",-45.5177919944185,-22.3303825806248,"São José Do Alegre",0.000738210060372714,"Emission","< 1"
"5743",-45.5164284407595,-20.5536821865727,"Formiga",0.0344268437720178,"Emission","< 1"
"5744",-45.5154694745929,-22.5566388315107,"Piranguçu",0.0104897800924326,"Emission","< 1"
"5745",-45.514,-22.944,"Other",0.00165968677591149,"Emission","< 1"
"5746",-45.5121414664654,-22.1300920608735,"Natércia",0.00317098625263357,"Emission","< 1"
"5747",-45.51,-21.242,"Santana Da Vargem",9.26805870062081e-05,"Emission","< 1"
"5748",-45.5053551025303,-21.2705751958329,"Santana Da Vargem",-0.000523194089186066,"Removal","< 0"
"5749",-45.502813113318,-4.16702746646442,"Altamira Do Maranhão",-0.0014947929915494,"Removal","< 0"
"5750",-45.5028083552257,-20.2924265816972,"Arcos",0.178428258711257,"Emission","< 1"
"5751",-45.5023953561314,-23.0871128521692,"Taubaté",0.032131604114586,"Emission","< 1"
"5752",-45.4981606077339,-21.3935448491685,"Três Pontas",0.0111599416186873,"Emission","< 1"
"5753",-45.495,-22.415,"Itajubá",0.00540013401631785,"Emission","< 1"
"5754",-45.4939988936211,-20.0110113283471,"Lagoa Da Prata",0.0155449497695175,"Emission","< 1"
"5755",-45.4925795898921,-12.8023627802469,"São Desidério",0.287362216293239,"Emission","< 1"
"5756",-45.4910354042349,-18.9188392840128,"Paineiras",0.0179294529313522,"Emission","< 1"
"5757",-45.4881033940336,-23.6396576197486,NA,0.0442658277087333,"Emission","< 1"
"5758",-45.4818999480255,-21.7331419480313,"Monsenhor Paulo",0.00384924980605948,"Emission","< 1"
"5759",-45.471,-22.255,"Pedralva",0.000104284145525681,"Emission","< 1"
"5760",-45.463090331127,-1.76527200501234,"Turiaçu",-0.0462072050711509,"Removal","< 0"
"5761",-45.46013707,-19.17028289,"Abaeté",0.00134032871125727,"Emission","< 1"
"5762",-45.4592595932639,-22.8800189093172,"Pindamonhangaba",0.0434997489353197,"Emission","< 1"
"5763",-45.459,-22.916,"Pindamonhangaba",0.0045309349394911,"Emission","< 1"
"5764",-45.4587017122193,-22.4301969333454,"Itajubá",0.0920555973772178,"Emission","< 1"
"5765",-45.4585705183598,-15.469379676806,"Chapada Gaúcha",0.0323557958258912,"Emission","< 1"
"5766",-45.4553125927902,-22.9330511640664,"Pindamonhangaba",0.090276599454963,"Emission","< 1"
"5767",-45.4538929606319,-22.2496124111289,"Pedralva",0.00204226782362806,"Emission","< 1"
"5768",-45.453,-23.688,"Caraguatatuba",0.00212918849373205,"Emission","< 1"
"5769",-45.453,-21.604,"Varginha",0.00428548052369268,"Emission","< 1"
"5770",-45.447,-21.194,"Coqueiral",-7.7813417006901e-05,"Removal","< 0"
"5771",-45.4404492047733,-14.0318897369651,"Jaborandi",0.145908655833261,"Emission","< 1"
"5772",-45.4401596428188,-3.69327562028747,"Pindaré-Mirim",-0.00294807571891907,"Removal","< 0"
"5773",-45.4375853793375,-2.15897329087932,"Turilândia",-0.00428935117587893,"Removal","< 0"
"5774",-45.4372536745371,-21.5626914469487,"Varginha",0.142360720378275,"Emission","< 1"
"5775",-45.43675349519,-3.87351914755555,"Santa Inês",0.00478359940268606,"Emission","< 1"
"5776",-45.4338460778005,-20.465012606189,"Formiga",0.0640097006793184,"Emission","< 1"
"5777",-45.431,-23.828,"São Sebastião",-0.000241307101005153,"Removal","< 0"
"5778",-45.4307605384686,-2.98901099648795,"Pedro Do Rosário",-0.0420768316978709,"Removal","< 0"
"5779",-45.428,-23.603,NA,0.000649895958535924,"Emission","< 1"
"5780",-45.428,-21.589,"Varginha",0.00387038635358812,"Emission","< 1"
"5781",-45.4251818056042,-22.1469861309049,"Conceição Das Pedras",0.00191304247532304,"Emission","< 1"
"5782",-45.4220241522333,-20.9737789308755,"Aguanil",0.00351672003919628,"Emission","< 1"
"5783",-45.418,-19.827,"Moema",9.0829712641139e-05,"Emission","< 1"
"5784",-45.4153376406688,-21.1690440311675,"Coqueiral",0.00148638374307616,"Emission","< 1"
"5785",-45.4144032749851,-22.4219625263139,"Itajubá",0.0027538759498858,"Emission","< 1"
"5786",-45.413234,-22.921912,"Pindamonhangaba",0.00658089537792394,"Emission","< 1"
"5787",-45.41,-21.63,"Varginha",-0.000211574683620944,"Removal","< 0"
"5788",-45.4091083838005,-21.5574844526639,"Varginha",0.00643603674591737,"Emission","< 1"
"5789",-45.4084508070337,-21.8439063344542,"Campanha",0.00654562454781685,"Emission","< 1"
"5790",-45.4077755880146,-9.62189002782271,"Gilbués",-0.0259913978890323,"Removal","< 0"
"5791",-45.4072042574337,-19.8412362749606,"Moema",0.00313135877932835,"Emission","< 1"
"5792",-45.4062999480875,-16.3894492820861,"São Romão",0.041348970074917,"Emission","< 1"
"5793",-45.4030325142531,-4.92970985401352,"Lagoa Grande Do Maranhão",0.002043664144267,"Emission","< 1"
"5794",-45.4025141530388,-18.578213508308,"Morada Nova De Minas",0.0491129684824213,"Emission","< 1"
"5795",-45.4013695359396,-22.5546833936053,"Wenceslau Braz",0.00266357466826625,"Emission","< 1"
"5796",-45.4,-23.812,"Other",0.00106989279693175,"Emission","< 1"
"5797",-45.3972,-23.8039,"Other",0.00366534910812837,"Emission","< 1"
"5798",-45.3958628312505,-13.4672354207529,"Correntina",0.203879077430258,"Emission","< 1"
"5799",-45.3943538348821,-4.52193745678089,"Paulo Ramos",0.00240090812029287,"Emission","< 1"
"5800",-45.3814481197553,-23.4151312349203,"Natividade Da Serra",0.0650558082208208,"Emission","< 1"
"5801",-45.3783072019413,-3.66005118174293,"Santa Inês",0.0754982607779873,"Emission","< 1"
"5802",-45.3776965271091,-22.0009262609281,"Lambari",0.00964859779753311,"Emission","< 1"
"5803",-45.377,-23.62,"Caraguatatuba",0.000940099032408109,"Emission","< 1"
"5804",-45.3710839949683,-2.41895348032898,"Santa Helena",0.0650026099852938,"Emission","< 1"
"5805",-45.371,-22.882,"Pindamonhangaba",0.00295249504346493,"Emission","< 1"
"5806",-45.365,-23.796,NA,0.000543099590807206,"Emission","< 1"
"5807",-45.365,-22.761,"Guaratinguetá",-0.000259555042161585,"Removal","< 0"
"5808",-45.3615281784307,-2.58665581463045,"Presidente Sarney",0.00554469438314016,"Emission","< 1"
"5809",-45.359,-23.775,"Other",-0.000268702573473556,"Removal","< 0"
"5810",-45.3586749573326,-19.1027485010072,"Abaeté",0.0408913559143702,"Emission","< 1"
"5811",-45.347726,-22.89918,"Pindamonhangaba",0.00822506204459061,"Emission","< 1"
"5812",-45.3455757035367,-7.97418509755322,"Ribeiro Gonçalves",0.0494948911930401,"Emission","< 1"
"5813",-45.333,-18.596,"Morada Nova De Minas",-0.000151563641707352,"Removal","< 0"
"5814",-45.3314,-23.7097,NA,5.81579579230733e-05,"Emission","< 1"
"5815",-45.3231902848278,-23.8484984752776,NA,0.0132124313446584,"Emission","< 1"
"5816",-45.3216559429306,-10.0882635565008,"São Gonçalo Do Gurguéia",-0.0139558471354294,"Removal","< 0"
"5817",-45.3210523763592,-3.4906511338748,"Monção",-0.014435889043345,"Removal","< 0"
"5818",-45.317,-22.9,"Roseira",0.000333151879514051,"Emission","< 1"
"5819",-45.314,-23.242,"São Luís Do Paraitinga",9.25382120550491e-05,"Emission","< 1"
"5820",-45.3135394874483,-22.3224704488133,"Maria Da Fé",0.00421653873242644,"Emission","< 1"
"5821",-45.3124994671265,-4.24372592267005,"Vitorino Freire",0.0040672547487418,"Emission","< 1"
"5822",-45.3061784223632,-6.17379908944416,"Fernando Falcão",0.0392710555824366,"Emission","< 1"
"5823",-45.3031575146284,-22.8252944508049,"Potim",0.000444194346103501,"Emission","< 1"
"5824",-45.3024714569635,-22.9330493579102,"Roseira",0.00932338063435407,"Emission","< 1"
"5825",-45.2977940484391,-3.2515783619425,"Penalva",-0.00742004524019682,"Removal","< 0"
"5826",-45.295,-23.569,NA,-8.94169755263736e-05,"Removal","< 0"
"5827",-45.2922685741511,-20.0830490126944,"Santo Antônio Do Monte",0.0235638896748414,"Emission","< 1"
"5828",-45.2894051045805,-22.2056651526247,"Cristina",0.000462381391702627,"Emission","< 1"
"5829",-45.2878018650476,-22.5070724955973,"Delfim Moreira",0.0309101897247178,"Emission","< 1"
"5830",-45.2861153659055,-19.684518787492,"Bom Despacho",0.0253307126027546,"Emission","< 1"
"5831",-45.2853767445145,-22.090530839602,"Olímpio Noronha",0.00149529141505944,"Emission","< 1"
"5832",-45.2795782713629,-20.7484957416228,"Candeias",0.014392439421365,"Emission","< 1"
"5833",-45.279,-21.962,"Jesuânia",-0.000241331048413211,"Removal","< 0"
"5834",-45.2753765354111,-22.0099326179268,"Jesuânia",0.00423738632731842,"Emission","< 1"
"5835",-45.27070202,-21.4584426,"Carmo Da Cachoeira",0.000157428711257273,"Emission","< 1"
"5836",-45.268872,-18.215177,"São Gonçalo Do Abaeté",0.334296702724057,"Emission","< 1"
"5837",-45.2659529116437,-3.7578278218274,"Bela Vista Do Maranhão",0.000200421578534968,"Emission","< 1"
"5838",-45.2618349458355,-21.8589544268698,"Cambuquira",0.00766237173758864,"Emission","< 1"
"5839",-45.2607908348702,-21.2275583737563,"Nepomuceno",0.0075287730834079,"Emission","< 1"
"5840",-45.26,-19.713,"Bom Despacho",0.001570603767514,"Emission","< 1"
"5841",-45.2592197168498,-3.93862766362617,"Satubinha",-0.00447546567942928,"Removal","< 0"
"5842",-45.258,-20.111,"Santo Antônio Do Monte",0.000991137716296167,"Emission","< 1"
"5843",-45.2559006987013,-20.9196801466007,"Campo Belo",0.00508189712340074,"Emission","< 1"
"5844",-45.254048068789,-21.7003051551386,"Três Corações",0.0780595032759611,"Emission","< 1"
"5845",-45.2538192126184,-23.2401067822675,"São Luís Do Paraitinga",0.0361268392806752,"Emission","< 1"
"5846",-45.2472473143288,-16.0493811548717,"Pintópolis",0.00160180249504821,"Emission","< 1"
"5847",-45.241,-18.202,"Três Marias",0.00134558015720693,"Emission","< 1"
"5848",-45.2372192183394,-22.9142060469347,"Aparecida",0.00604177145200456,"Emission","< 1"
"5849",-45.2369939363922,-19.7494808674661,"Bom Despacho",0.0877522587112573,"Emission","< 1"
"5850",-45.23547264,-19.53883996,"Martinho Campos",0.00134032871125727,"Emission","< 1"
"5851",-45.235,-22.836,"Aparecida",0.0011209721287972,"Emission","< 1"
"5852",-45.232847260846,-22.7935027871745,"Guaratinguetá",0.0435850412715584,"Emission","< 1"
"5853",-45.2293117114197,-20.2868795085879,"Pedra Do Indaiá",0.0119897921477824,"Emission","< 1"
"5854",-45.2199445946283,-14.4969285199949,"Cocos",0.0798983113833613,"Emission","< 1"
"5855",-45.2198404992242,-7.22071444001098,"Loreto",0.0773398908648725,"Emission","< 1"
"5856",-45.2176354395549,-11.6230399863619,"Riachão Das Neves",0.147027561909891,"Emission","< 1"
"5857",-45.206774559696,-23.0857996301308,"Lagoinha",0.0105598373779742,"Emission","< 1"
"5858",-45.2053063998446,-4.73899537604608,"Lago Da Pedra",-0.00153488733747048,"Removal","< 0"
"5859",-45.2048932243241,-21.6864060606831,"Três Corações",0.0178207855329664,"Emission","< 1"
"5860",-45.2,-22.808,"Guaratinguetá",0.000479798079207999,"Emission","< 1"
"5861",-45.196434133509,-21.4539637067576,"Carmo Da Cachoeira",0.015032071373187,"Emission","< 1"
"5862",-45.1958774103676,-22.7996540840122,"Guaratinguetá",0.119781445012666,"Emission","< 1"
"5863",-45.195,-23.081,"Lagoinha",-6.80607328524977e-05,"Removal","< 0"
"5864",-45.193,-21.019,"Cana Verde",-0.000128285337192828,"Removal","< 0"
"5865",-45.1918100307786,-17.2860533431024,"Buritizeiro",0.200806972335015,"Emission","< 1"
"5866",-45.1904787167286,-19.4122791686373,"Martinho Campos",0.0332328182876094,"Emission","< 1"
"5867",-45.186,-21.013,"Cana Verde",-0.000128285337192828,"Removal","< 0"
"5868",-45.1857072040562,-21.0331108857116,"Cana Verde",0.00233727617437622,"Emission","< 1"
"5869",-45.18387461,-19.80067869,"Bom Despacho",0.000156828711257273,"Emission","< 1"
"5870",-45.1830847661127,-5.50412981007407,"Barra Do Corda",0.205340883003748,"Emission","< 1"
"5871",-45.1809674810537,-19.8864128916315,"Araújos",0.00330800921240845,"Emission","< 1"
"5872",-45.1737732965201,-22.5902991838166,"Piquete",0.0122549562360719,"Emission","< 1"
"5873",-45.1722316730367,-22.4636225331015,"Marmelópolis",0.00652561887987378,"Emission","< 1"
"5874",-45.1625496194387,-1.68327780476476,"Bacuri",0.0184053518029773,"Emission","< 1"
"5875",-45.1615091313206,-22.0919982789386,"Carmo De Minas",0.0120792571804565,"Emission","< 1"
"5876",-45.1609804208986,-8.50575277248255,"Baixa Grande Do Ribeiro",0.0760535206384974,"Emission","< 1"
"5877",-45.158,-10.455,"Corrente",8.53699087113716e-06,"Emission","< 1"
"5878",-45.155,-19.938,"Araújos",0.000254418531523028,"Emission","< 1"
"5879",-45.15,-22.773,"Guaratinguetá",0.000340555376974328,"Emission","< 1"
"5880",-45.1461729895942,-5.08968200119717,"São Raimundo Do Doca Bezerra",0.0100044377068697,"Emission","< 1"
"5881",-45.1428264127195,-22.2285658076858,"Dom Viçoso",0.00300204417730314,"Emission","< 1"
"5882",-45.1396682338003,-10.3916110560754,"Corrente",0.0289810999667144,"Emission","< 1"
"5883",-45.133,-22.711,"Lorena",0.00534297047342744,"Emission","< 1"
"5884",-45.13217500317,-20.6408411183164,"Camacho",0.00910070510270175,"Emission","< 1"
"5885",-45.1269033841349,-2.49811504699329,"Pinheiro",0.00118067351287352,"Emission","< 1"
"5886",-45.123829179865,-3.65646598452591,"Igarapé Do Meio",0.0018216247430998,"Emission","< 1"
"5887",-45.1203486929302,-4.09463250371968,"Olho D'água Das Cunhãs",-0.0129105227457374,"Removal","< 0"
"5888",-45.1136354708511,-10.741885625591,"Cristalândia Do Piauí",0.0390570175369003,"Emission","< 1"
"5889",-45.1120402312381,-22.7373909632795,"Lorena",0.0843918661503578,"Emission","< 1"
"5890",-45.1085133038242,-22.3419405997277,"Virgínia",0.00856948651234842,"Emission","< 1"
"5891",-45.1079174646589,-20.4584905077244,"Itapecerica",0.0409028178166227,"Emission","< 1"
"5892",-45.106,-23.43,"Ubatuba",0.000572495876550482,"Emission","< 1"
"5893",-45.09789073,-17.41035949,"Buritizeiro",0.00134257871125727,"Emission","< 1"
"5894",-45.097,-20.47,"Itapecerica",0.000718916809679829,"Emission","< 1"
"5895",-45.0931576606291,-3.85152946581055,"Pio Xii",-0.000189229139202265,"Removal","< 0"
"5896",-45.0908231607404,-21.8973230872329,"Conceição Do Rio Verde",0.0132739422926538,"Emission","< 1"
"5897",-45.0873753431621,-1.53533794684292,NA,0.00980212779463384,"Emission","< 1"
"5898",-45.074057,-23.440628,NA,-0.000267011237518605,"Removal","< 0"
"5899",-45.0730630892412,-21.1478873923407,"Ribeirão Vermelho",0.000387004324190483,"Emission","< 1"
"5900",-45.0723265108864,-21.5700569482901,"São Bento Abade",0.00233867164887433,"Emission","< 1"
"5901",-45.071,-23.46,NA,0.000498874480422752,"Emission","< 1"
"5902",-45.0691571379492,-18.297840875868,"Três Marias",0.062860778729276,"Emission","< 1"
"5903",-45.067,-22.694,"Canas",-3.62399312684226e-05,"Removal","< 0"
"5904",-45.064776906593,-21.0759272429106,"Perdões",0.00465406980401863,"Emission","< 1"
"5905",-45.0620759476675,-20.8831097249803,"Santana Do Jacaré",0.00246770463153143,"Emission","< 1"
"5906",-45.0599876096772,-22.7939729693577,"Lorena",0.0159905694015719,"Emission","< 1"
"5907",-45.0579020556732,-19.9402397223889,"Perdigão",0.00325106855091682,"Emission","< 1"
"5908",-45.052726266954,-3.39063630627092,"Cajari",-0.025873559800158,"Removal","< 0"
"5909",-45.0442327362544,-20.2515847950961,"São Sebastião Do Oeste",0.013061113722067,"Emission","< 1"
"5910",-45.0413563673998,-22.7300702757393,"Canas",0.000633782717379137,"Emission","< 1"
"5911",-45.041,-21.239,"Lavras",0.00161965193818833,"Emission","< 1"
"5912",-45.0408245446151,-19.6795122662272,"Leandro Ferreira",0.00815556577481326,"Emission","< 1"
"5913",-45.0384872393931,-21.2646758193881,"Lavras",0.0116928253696854,"Emission","< 1"
"5914",-45.0347463197793,-5.01879000698114,"São Roberto",0.00119756864716085,"Emission","< 1"
"5915",-45.034364,-21.14375,"Perdões",0.0275463060851239,"Emission","< 1"
