"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"2160",-50.9470464804884,-29.8894729044748,"Gravataí",0.00251994754597456,"Emission","< 1"
"2161",-50.9469558278625,-24.1350709744349,"Ortigueira",0.0361968870901858,"Emission","< 1"
"2162",-50.9457994626136,-11.0146751518592,"Luciara",-0.0738228836570296,"Removal","< 0"
"2163",-50.942,-21.886,"Sagres",-0.000151754071733399,"Removal","< 0"
"2164",-50.939942,-26.787423,"Caçador",-0.000146194843249311,"Removal","< 0"
"2165",-50.938,-20.682,"Sud Mennucci",0.000177830570313541,"Emission","< 1"
"2166",-50.9376526666503,-14.8059689548494,"Aruanã",0.041114720427824,"Emission","< 1"
"2167",-50.937,-20.217,"Santa Fé Do Sul",0.000304730198827065,"Emission","< 1"
"2168",-50.937,-20.083,"Santa Clara D'oeste",-0.000159591589069089,"Removal","< 0"
"2169",-50.9345805354557,-29.6349916578589,"Araricá",-0.000115174893713175,"Removal","< 0"
"2170",-50.931935139136,-27.7763546784014,"Cerro Negro",0.00556257950319931,"Emission","< 1"
"2171",-50.93014359,-15.39143911,"Matrinchã",-0.000269521288742727,"Removal","< 0"
"2172",-50.928330338476,-22.2827635846055,"Rancharia",0.0504338115365383,"Emission","< 1"
"2173",-50.9275347349126,-27.1937347810802,"Monte Carlo",0.000906908130585507,"Emission","< 1"
"2174",-50.925,-24.195,"Ortigueira",-7.33929578272352e-06,"Removal","< 0"
"2175",-50.9241833299416,-23.251151631839,"Jataizinho",0.0052307354473304,"Emission","< 1"
"2176",-50.924,-27.028,"Fraiburgo",-0.000153866793797802,"Removal","< 0"
"2177",-50.923867986624,-21.2031035805731,"Valparaíso",0.0609001028901012,"Emission","< 1"
"2178",-50.923751779904,-28.3703557040167,"Vacaria",0.0374019650684047,"Emission","< 1"
"2179",-50.922002,-27.021056,"Fraiburgo",0.0852664787112573,"Emission","< 1"
"2180",-50.9219772622444,-20.4788033918487,"Aparecida D'oeste",0.00282509354300047,"Emission","< 1"
"2181",-50.9193747484609,-23.0799552756817,"Rancho Alegre",0.0175750896454313,"Emission","< 1"
"2182",-50.913,-17.83,"Rio Verde",0.00583024807281335,"Emission","< 1"
"2183",-50.9105588468497,-20.3720509966303,"Nova Canaã Paulista",0.00207031519091618,"Emission","< 1"
"2184",-50.91,-20.229,"Três Fronteiras",2.52375154038847e-05,"Emission","< 1"
"2185",-50.9084356106213,-20.066896314982,"Santa Clara D'oeste",0.00203761051142969,"Emission","< 1"
"2186",-50.908,-27.018,"Fraiburgo",-0.000163612576223921,"Removal","< 0"
"2187",-50.9009343344264,-20.6675891663693,"Sud Mennucci",0.014585621352304,"Emission","< 1"
"2188",-50.8992085058548,-29.5854810614082,"Nova Hartz",4.16608314003948e-05,"Emission","< 1"
"2189",-50.8968659571641,-29.3860469677419,"Gramado",0.000647068108829227,"Emission","< 1"
"2190",-50.896,-29.377,"Gramado",0.000366135443344082,"Emission","< 1"
"2191",-50.89545691,-17.31284799,"Rio Verde",-0.000269521288742727,"Removal","< 0"
"2192",-50.895,-21.819,"Osvaldo Cruz",0.00158333596173911,"Emission","< 1"
"2193",-50.89057605,-16.98707773,"Paraúna",-0.000269521288742727,"Removal","< 0"
"2194",-50.88847517,-17.52113219,"Rio Verde",-0.000269521288742727,"Removal","< 0"
"2195",-50.888,-22.247,"Rancharia",0.00151818233936589,"Emission","< 1"
"2196",-50.8879464766273,-12.3133863651172,"Novo Santo Antônio",-0.0554997061505439,"Removal","< 0"
"2197",-50.8812629037691,-16.3576702322899,"Israelândia",0.00690745195821044,"Emission","< 1"
"2198",-50.881,-21.249,"Valparaíso",0.00045473346539971,"Emission","< 1"
"2199",-50.87710052,-20.52829895,"Aparecida D'oeste",-0.000269521288742727,"Removal","< 0"
"2200",-50.8762961231731,-21.5880388643077,"Salmourão",0.00845117614856771,"Emission","< 1"
"2201",-50.8755535583441,-23.4054300778262,"Assaí",0.015420141535317,"Emission","< 1"
"2202",-50.8750019197175,-22.9341950343816,"Sertaneja",0.0430123314481451,"Emission","< 1"
"2203",-50.874,-29.362,"Gramado",-0.000209410938394216,"Removal","< 0"
"2204",-50.8738864569978,-21.732734499054,"Osvaldo Cruz",0.0058830093980129,"Emission","< 1"
"2205",-50.873,-25.004,"Ivaí",-8.31928331272735e-05,"Removal","< 0"
"2206",-50.87243224257,-27.0378148003994,"Fraiburgo",0.00250505807277115,"Emission","< 1"
"2207",-50.87,-21.206,"Valparaíso",0.00045473346539971,"Emission","< 1"
"2208",-50.8695892063544,-20.2737438902738,"Três Fronteiras",0.00307216890879478,"Emission","< 1"
"2209",-50.8693727404577,-30.1670082460623,"Viamão",0.013847646840634,"Emission","< 1"
"2210",-50.869,-15.843,"Jussara",0.000593832360027048,"Emission","< 1"
"2211",-50.8619614548986,-21.3317551502515,"Bento De Abreu",0.0258747110060933,"Emission","< 1"
"2212",-50.861,-20.451,"Aparecida D'oeste",-4.01205639433062e-05,"Removal","< 0"
"2213",-50.860849926745,-26.1773930825239,"Paula Freitas",0.00332559906190051,"Emission","< 1"
"2214",-50.8598712904993,-24.9871783530315,"Ivaí",0.00710756621287332,"Emission","< 1"
"2215",-50.8584295663168,-25.880943773987,"Mallet",0.00650511515935004,"Emission","< 1"
"2216",-50.8575900912435,-16.1514060842728,"Fazenda Nova",0.018717806624368,"Emission","< 1"
"2217",-50.856131202872,-29.6591829799697,"Parobé",0.000512125593091138,"Emission","< 1"
"2218",-50.855,-21.619,"Salmourão",3.90583778587552e-06,"Emission","< 1"
"2219",-50.849,-23.393,"Assaí",0.00022942188007978,"Emission","< 1"
"2220",-50.8449605260104,-27.3469678866614,"Brunópolis",9.96982566597147e-05,"Emission","< 1"
"2221",-50.844,-29.377,"Canela",-0.000242532968178089,"Removal","< 0"
"2222",-50.84,-20.144,"Santa Rita D'oeste",-0.000154889078667675,"Removal","< 0"
"2223",-50.8396820877065,-25.170684176697,"Guamiranga",0.000867227722768146,"Emission","< 1"
"2224",-50.839,-24.648,"Reserva",0.000174354801755974,"Emission","< 1"
"2225",-50.8386718,-14.98877473,"Aruanã",-0.000269521288742727,"Removal","< 0"
"2226",-50.8323190100211,-20.4798778941733,"Marinópolis",0.000933913944944512,"Emission","< 1"
"2227",-50.8299178143664,-23.2163321275925,"Uraí",0.00907895799719704,"Emission","< 1"
"2228",-50.8298182817283,-19.7502402143225,"Carneirinho",0.0389873380057325,"Emission","< 1"
"2229",-50.8256102719101,-25.4885516065164,"Irati",0.0106401264389956,"Emission","< 1"
"2230",-50.823,-20.251,"Santana Da Ponte Pensa",-0.000193054380476253,"Removal","< 0"
"2231",-50.822,-25.874,"Mallet",-0.000181741094582996,"Removal","< 0"
"2232",-50.8217063921074,-21.8529099776591,"Parapuã",0.00971056495702064,"Emission","< 1"
"2233",-50.819,-29.351,"Canela",0.00027051773184866,"Emission","< 1"
"2234",-50.815,-20.442,"Marinópolis",-0.000159727893718405,"Removal","< 0"
"2235",-50.8127015375422,-20.0971527433582,"Santa Rita D'oeste",0.0029330515625307,"Emission","< 1"
"2236",-50.808,-29.683,"Parobé",-8.28520715039826e-05,"Removal","< 0"
"2237",-50.8050857945292,-28.7002300065498,"Monte Alegre Dos Campos",0.000143327519177282,"Emission","< 1"
"2238",-50.805,-21.271,"Bento De Abreu",-9.84589538507049e-05,"Removal","< 0"
"2239",-50.8024244949903,-22.8169146159371,"Pedrinhas Paulista",0.0130328624799229,"Emission","< 1"
"2240",-50.7991363442433,-22.2779202893202,"João Ramalho",0.0303801849546851,"Emission","< 1"
"2241",-50.799,-22.743,"Cruzália",-0.000156115820511522,"Removal","< 0"
"2242",-50.7975435242261,-23.5444111564309,"Santa Cecília Do Pavão",0.00540699594110721,"Emission","< 1"
"2243",-50.7970992179585,-20.2607258640892,"Santana Da Ponte Pensa",0.00153946117164258,"Emission","< 1"
"2244",-50.797,-21.772,"Parapuã",0.000276069723878774,"Emission","< 1"
"2245",-50.794752422988,-29.5607478289445,"Igrejinha",0.000408597604379794,"Emission","< 1"
"2246",-50.7926261592574,-25.7208823812141,"Rio Azul",0.00672031428362698,"Emission","< 1"
"2247",-50.7923139033003,-10.3326380848975,"Santa Terezinha",0.0566375816800404,"Emission","< 1"
"2248",-50.792,-29.368,"Canela",-0.000232719033427312,"Removal","< 0"
"2249",-50.792,-22.804,"Pedrinhas Paulista",-0.000105887557238446,"Removal","< 0"
"2250",-50.789,-29.369,"Canela",-0.000249893419241172,"Removal","< 0"
"2251",-50.787,-25.716,"Rio Azul",5.52926905781403e-05,"Emission","< 1"
"2252",-50.787,-24.387,"Imbaú",-0.000252892121526132,"Removal","< 0"
"2253",-50.787,-20.437,"Palmeira D'oeste",0.000187780809713635,"Emission","< 1"
"2254",-50.7857974601156,-21.3608595062734,"Rubiácea",0.0164210409726526,"Emission","< 1"
"2255",-50.785,-29.491,"Três Coroas",-0.00016068202626362,"Removal","< 0"
"2256",-50.78456487,-15.15362079,"Aruanã",-0.000269521288742727,"Removal","< 0"
"2257",-50.784,-23.188,"Cornélio Procópio",0.000237872768337394,"Emission","< 1"
"2258",-50.7789047042347,-29.4824119102573,"Três Coroas",0.000315046158272186,"Emission","< 1"
"2259",-50.7784110987822,-23.7162432438726,"São Jerônimo Da Serra",0.0197366199604715,"Emission","< 1"
"2260",-50.7751503960009,-29.3513683334781,"Canela",0.000340450160794583,"Emission","< 1"
"2261",-50.7744282449407,-15.377604845414,"Matrinchã",0.0155686903813582,"Emission","< 1"
"2262",-50.772860514923,-16.5078987011551,"Israelândia",0.00649491554380457,"Emission","< 1"
"2263",-50.7715165445242,-15.7029052981362,"Itapirapuã",0.033827717012655,"Emission","< 1"
"2264",-50.7711243334058,-27.8470144376844,"Campo Belo Do Sul",0.0124995186269633,"Emission","< 1"
"2265",-50.7706813391379,-29.8864598938992,"Glorinha",0.00471965397909362,"Emission","< 1"
"2266",-50.7690605921433,-22.7379840112946,"Cruzália",0.0144250631282691,"Emission","< 1"
"2267",-50.7656496387795,-27.1917412949966,"Frei Rogério",0.000109332138970862,"Emission","< 1"
"2268",-50.7619932200408,-29.670137391923,"Taquara",0.00387319354475836,"Emission","< 1"
"2269",-50.7606911911907,-26.3570663052057,"Irineópolis",0.00416503996159684,"Emission","< 1"
"2270",-50.76,-29.455,"Três Coroas",-0.000181127723661073,"Removal","< 0"
"2271",-50.755,-21.938,"Bastos",0.000918032968425992,"Emission","< 1"
"2272",-50.754,-29.86,"Glorinha",-0.000243282643749329,"Removal","< 0"
"2273",-50.754,-22.257,"João Ramalho",-1.89251909746134e-05,"Removal","< 0"
"2274",-50.7487529222514,-20.4389565452323,"Palmeira D'oeste",0.00566713117735809,"Emission","< 1"
"2275",-50.7486412994224,-26.0608417024932,"Paulo Frontin",0.00269812553735264,"Emission","< 1"
"2276",-50.7454310959812,-22.6522734533416,"Maracaí",0.0500754719920562,"Emission","< 1"
"2277",-50.7439973181835,-21.9502180081956,"Bastos",0.00354772810594806,"Emission","< 1"
"2278",-50.742132283527,-23.5936327555431,"Nova Santa Bárbara",0.00339811547190873,"Emission","< 1"
"2279",-50.7418566020514,-24.4385049075195,"Imbaú",9.5891284583624e-05,"Emission","< 1"
"2280",-50.737,-22.904,"Florínia",-0.000127696301129063,"Removal","< 0"
"2281",-50.7290527529858,-30.8542781189405,"Mostardas",0.0182867164522158,"Emission","< 1"
"2282",-50.7280303729248,-20.1835589327388,"Aspásia",9.4220323788391e-05,"Emission","< 1"
"2283",-50.728,-20.018,"Santa Albertina",7.16492484961026e-05,"Emission","< 1"
"2284",-50.727701231273,-20.0141585606856,"Santa Albertina",0.00499539138085211,"Emission","< 1"
"2285",-50.726,-21.306,"Rubiácea",-0.000119449869845423,"Removal","< 0"
"2286",-50.7259050663165,-0.262841049977989,"Afuá",0.00139206072822912,"Emission","< 1"
"2287",-50.72536844,-14.1104371,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2288",-50.7225143362884,-23.4553369249619,"São Sebastião Da Amoreira",0.00770117819902185,"Emission","< 1"
"2289",-50.721,-20.155,"Aspásia",-0.000182763379452869,"Removal","< 0"
"2290",-50.7201499224615,-20.2586869853286,"Santa Salete",0.000423095294500308,"Emission","< 1"
"2291",-50.7174188917819,-21.6811623909759,"Rinópolis",0.00959126187314789,"Emission","< 1"
"2292",-50.7136404168274,-20.6284942805869,"Guzolândia",0.00427127551286473,"Emission","< 1"
"2293",-50.7112996976065,-23.0266364288035,"Leópolis",0.0309714461322798,"Emission","< 1"
"2294",-50.7062925731117,-23.3453958846272,"Nova América Da Colina",0.00529000331676494,"Emission","< 1"
"2295",-50.705,-25.622,"Rebouças",9.87057213853984e-05,"Emission","< 1"
"2296",-50.705,-20.356,"São Francisco",-0.000115565187339907,"Removal","< 0"
"2297",-50.7025687818025,-26.8584292189792,"Lebon Régis",0.00861646943497958,"Emission","< 1"
"2298",-50.7,-22.256,"Quatá",0.000410161271239832,"Emission","< 1"
"2299",-50.6988399092794,-16.71948476933,"Cachoeira De Goiás",0.00480113318946531,"Emission","< 1"
"2300",-50.6953122918147,-22.8812087344852,"Florínia",0.0300698868838766,"Emission","< 1"
"2301",-50.6951410952757,-21.2852187786009,"Rubiácea",0.0523647356807658,"Emission","< 1"
"2302",-50.695,-21.73,"Rinópolis",0.000302821933736636,"Emission","< 1"
"2303",-50.693,-19.706,"Carneirinho",0.000200866056048005,"Emission","< 1"
"2304",-50.6917803596845,0.562753203881505,"Itaubal",0.00894369303645,"Emission","< 1"
"2305",-50.687,-20.257,"Santa Salete",-0.000207161911680496,"Removal","< 0"
"2306",-50.683,-22.614,"Maracaí",0.000476746666264301,"Emission","< 1"
"2307",-50.682,-21.848,"Iacri",5.57697568507477e-05,"Emission","< 1"
"2308",-50.68095379,-14.72513957,"Mozarlândia",-0.000269521288742727,"Removal","< 0"
"2309",-50.67673176,-14.16099985,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2310",-50.6758655008869,-20.3657993712925,"São Francisco",0.00112010219788015,"Emission","< 1"
"2311",-50.67416373,-14.60677963,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2312",-50.669,-23.19,"Cornélio Procópio",0.000279173077080249,"Emission","< 1"
"2313",-50.665633547804,-26.6242534978517,"Timbó Grande",0.00400966982068026,"Emission","< 1"
"2314",-50.659,-23.165,"Cornélio Procópio",0.000858740445973379,"Emission","< 1"
"2315",-50.656,-25.537,"Irati",-0.0001621813774061,"Removal","< 0"
"2316",-50.6554067453279,-25.225971570817,"Imbituva",0.0079529082069647,"Emission","< 1"
"2317",-50.653,-24.329,"Telêmaco Borba",-0.000168996609871917,"Removal","< 0"
"2318",-50.653,-21.198,"Guararapes",0.00173361183761039,"Emission","< 1"
"2319",-50.6525281119016,-20.2089248303073,"Urânia",0.00306368808259648,"Emission","< 1"
"2320",-50.6502628972533,-27.5982716507443,"São José Do Cerrito",0.0113385173267806,"Emission","< 1"
"2321",-50.6476427797556,-19.4073783874576,"Limeira Do Oeste",0.0216095846721926,"Emission","< 1"
"2322",-50.64760106,-15.19571179,"Araguapaz",-0.000269521288742727,"Removal","< 0"
"2323",-50.6462709213804,-16.0547382888166,"Novo Brasil",0.00968471152687598,"Emission","< 1"
"2324",-50.6452851893787,-22.2059353570417,"Quatá",0.0416928930574677,"Emission","< 1"
"2325",-50.644,-15.091,"Araguapaz",-1.63354026376027e-05,"Removal","< 0"
"2326",-50.6436002094692,-21.5713397844733,"Piacatu",0.00872893476944201,"Emission","< 1"
"2327",-50.64354513,-14.73926258,"Mozarlândia",-0.000269521288742727,"Removal","< 0"
"2328",-50.642,-24.311,"Telêmaco Borba",0.000324630677627252,"Emission","< 1"
"2329",-50.6402510734825,0.538387979270742,"Itaubal",0.00213620127577137,"Emission","< 1"
"2330",-50.6379887124094,-17.0470890809179,"Paraúna",0.0662310673893025,"Emission","< 1"
"2331",-50.63640299,-13.7451353,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2332",-50.6344163391614,-7.4863844013146,"Bannach",-2.04247781614491e-05,"Removal","< 0"
"2333",-50.632,-20.671,"Guzolândia",5.26888427903901e-06,"Emission","< 1"
"2334",-50.6316805532227,-3.68412574309174,"Pacajá",0.0264564644468952,"Emission","< 1"
"2335",-50.631,-20.241,"Urânia",0.000234601456753802,"Emission","< 1"
"2336",-50.6308533873122,-17.5253684971537,"Santo Antônio Da Barra",0.00700226624228134,"Emission","< 1"
"2337",-50.6302392303315,-23.5804907030102,"Santo Antônio Do Paraíso",0.0052505991825344,"Emission","< 1"
"2338",-50.62821593,-21.62160463,"Piacatu",-0.000269521288742727,"Removal","< 0"
"2339",-50.6281463658719,-1.12090504090226,"Breves",-0.000815760128054435,"Removal","< 0"
"2340",-50.6281255192118,-20.4484522593409,"Dirce Reis",0.00178672899454919,"Emission","< 1"
"2341",-50.6265844798778,-22.4590990515303,"Paraguaçu Paulista",0.0577945033182926,"Emission","< 1"
"2342",-50.6241056502922,-18.8085626281288,"Paranaiguara",0.0176763822875355,"Emission","< 1"
"2343",-50.624,-25.456,"Irati",0.00233614653991332,"Emission","< 1"
"2344",-50.6235291578018,-23.2257883618903,"Cornélio Procópio",0.0322951309960505,"Emission","< 1"
"2345",-50.622,-24.314,"Telêmaco Borba",0.00115145468038025,"Emission","< 1"
"2346",-50.621,-19.962,"Mesópolis",-0.00016926921917055,"Removal","< 0"
"2347",-50.6209249224326,-25.658530991934,"Rebouças",0.00331866810977069,"Emission","< 1"
"2348",-50.62049907,-17.8482541,"Santa Helena De Goiás",-0.000269521288742727,"Removal","< 0"
"2349",-50.6194585476496,-21.7998672506305,"Iacri",0.00812196198180165,"Emission","< 1"
"2350",-50.619,-23.187,"Cornélio Procópio",0.000965739595686715,"Emission","< 1"
"2351",-50.617547925408,-27.2929336267445,"Curitibanos",0.0121293707474793,"Emission","< 1"
"2352",-50.6153973139717,-19.9574847943028,"Mesópolis",0.00292716218028181,"Emission","< 1"
"2353",-50.6112817043874,-9.36405574071833,"Santana Do Araguaia",0.057573475683328,"Emission","< 1"
"2354",-50.611,-21.591,"Piacatu",8.29625343893599e-05,"Emission","< 1"
"2355",-50.608,-25.235,"Imbituva",0.000468023168708055,"Emission","< 1"
"2356",-50.607,-24.323,"Telêmaco Borba",8.23491634674363e-05,"Emission","< 1"
"2357",-50.6069120694193,-28.0621819780272,"Capão Alto",0.0010907801987922,"Emission","< 1"
"2358",-50.606,-24.341,"Telêmaco Borba",0.000836318331160839,"Emission","< 1"
"2359",-50.6046416728085,-23.8752162503953,"Sapopema",0.0128283216348858,"Emission","< 1"
"2360",-50.604,-20.476,"Other",-0.00018644360498441,"Removal","< 0"
"2361",-50.603,-29.936,"Santo Antônio Da Patrulha",-0.000178946849272011,"Removal","< 0"
"2362",-50.6014075256727,-22.7634831692677,"Tarumã",0.0350241868546871,"Emission","< 1"
"2363",-50.60028749,-21.63461439,"Piacatu",-0.000269521288742727,"Removal","< 0"
"2364",-50.5940446968721,-20.063770956579,"Paranapuã",0.00222061609265826,"Emission","< 1"
"2365",-50.5904430578401,-19.0106054437029,"São Simão",0.00629192669966908,"Emission","< 1"
"2366",-50.59,-25.248,"Imbituva",-0.000210501375588747,"Removal","< 0"
"2367",-50.5874866649823,-14.8429150589083,"Mozarlândia",0.0250206438989258,"Emission","< 1"
"2368",-50.58712078,-20.90554869,"Santo Antônio Do Aracanguá",-0.000269521288742727,"Removal","< 0"
"2369",-50.5856133097228,-24.9884594432398,"Ipiranga",0.011303780585294,"Emission","< 1"
"2370",-50.585,-25.016,"Ipiranga",-4.23014383323678e-05,"Removal","< 0"
"2371",-50.583,-20.116,"Paranapuã",-3.59632721391575e-05,"Removal","< 0"
"2372",-50.5820777740481,-16.365334549331,"Córrego Do Ouro",0.00690023299322598,"Emission","< 1"
"2373",-50.581,-19.542,"Limeira Do Oeste",-3.78033849049282e-05,"Removal","< 0"
"2374",-50.5799599358419,-20.6441421614421,"Auriflama",0.0111248097676268,"Emission","< 1"
"2375",-50.5791240248863,-17.8018323364542,"Santa Helena De Goiás",0.0657231457681214,"Emission","< 1"
"2376",-50.578,-21.527,"Gabriel Monteiro",-0.000108477345575457,"Removal","< 0"
"2377",-50.5744980884838,-21.1138578558514,"Araçatuba",0.0474646707529042,"Emission","< 1"
"2378",-50.571,-22.761,"Tarumã",0.000605009341270989,"Emission","< 1"
"2379",-50.564747434954,-21.4995904119283,"Gabriel Monteiro",0.00291951968760737,"Emission","< 1"
"2380",-50.5617037040376,-14.1338488426637,"Nova Crixás",0.0982294957223844,"Emission","< 1"
"2381",-50.56052957,-17.76974475,"Santa Helena De Goiás",-0.000269521288742727,"Removal","< 0"
"2382",-50.5591923123818,-29.8727522249035,"Santo Antônio Da Patrulha",0.0151897518028267,"Emission","< 1"
"2383",-50.559,-20.663,"Auriflama",0.00058626745198999,"Emission","< 1"
"2384",-50.5564829826416,-29.2022902459703,"São Francisco De Paula",0.0398030036477162,"Emission","< 1"
"2385",-50.556,-20.276,"Jales",0.00127467408336223,"Emission","< 1"
"2386",-50.555,-22.455,"Paraguaçu Paulista",0.00231863139247617,"Emission","< 1"
"2387",-50.5543224478234,-20.8730166983038,"Santo Antônio Do Aracanguá",0.0597666963201546,"Emission","< 1"
"2388",-50.554095753893,-20.2858141418744,"Jales",0.00845850346674454,"Emission","< 1"
"2389",-50.5499996831666,-29.6290480942577,"Rolante",0.00214228453757096,"Emission","< 1"
"2390",-50.54958889,-20.87304287,"Santo Antônio Do Aracanguá",-0.000269521288742727,"Removal","< 0"
"2391",-50.54834259,-20.96536708,"Santo Antônio Do Aracanguá",-0.000269521288742727,"Removal","< 0"
"2392",-50.547,-22.267,"Borá",-0.000216907694106615,"Removal","< 0"
"2393",-50.546,-17.812,"Santa Helena De Goiás",0.00220243167893398,"Emission","< 1"
"2394",-50.545,-20.316,"Jales",0.00113802867242258,"Emission","< 1"
"2395",-50.544,-19.955,"Populina",-3.29645698541977e-05,"Removal","< 0"
"2396",-50.5388209394766,-23.0606324184508,"Santa Mariana",0.0342410435017587,"Emission","< 1"
"2397",-50.5384697505891,-23.4185051680956,"Nova Fátima",0.00814815426847289,"Emission","< 1"
"2398",-50.5346142482737,-21.9472902356133,"Tupã",0.0142625880327636,"Emission","< 1"
"2399",-50.5333707014997,-26.2499500062805,"Canoinhas",0.00866574082751303,"Emission","< 1"
"2400",-50.529243995873,-18.4374552151806,"Quirinópolis",0.0749971110236333,"Emission","< 1"
"2401",-50.5282847319383,-20.1172414914792,"Dolcinópolis",0.00106901905914414,"Emission","< 1"
"2402",-50.5253002694114,-16.6952697114023,"Aurilândia",0.00851664288273614,"Emission","< 1"
"2403",-50.5251061934868,-20.4506575448176,"Pontalinda",0.00474951290471203,"Emission","< 1"
"2404",-50.524,-20.454,"Pontalinda",-4.88440614995528e-05,"Removal","< 0"
"2405",-50.5225498140391,-24.2500086779287,"Telêmaco Borba",0.00199382498770467,"Emission","< 1"
"2406",-50.5179847661837,-21.6601954004062,"Santópolis Do Aguapeí",0.00378367682549689,"Emission","< 1"
"2407",-50.5172946840445,-19.9072803059973,"Populina",0.00643364663496154,"Emission","< 1"
"2408",-50.517133,-22.943696,"Itambaracá",0.0395957208563239,"Emission","< 1"
"2409",-50.517,-20.106,"Dolcinópolis",-0.000131649135959237,"Removal","< 0"
"2410",-50.515,-21.706,"Santópolis Do Aguapeí",3.76953313655918e-06,"Emission","< 1"
"2411",-50.511836433445,-30.1348439907338,"Capivari Do Sul",0.00287702327067638,"Emission","< 1"
"2412",-50.511,-23.158,"Santa Mariana",3.21209001943604e-05,"Emission","< 1"
"2413",-50.5102963735183,-25.5166100557612,"Fernandes Pinheiro",0.000244157731207617,"Emission","< 1"
"2414",-50.508,-20.196,"Vitória Brasil",-0.000172881292377433,"Removal","< 0"
"2415",-50.506,-20.947,"Santo Antônio Do Aracanguá",0.000111586510745794,"Emission","< 1"
"2416",-50.50479878,-18.35769975,"Quirinópolis",-0.000269521288742727,"Removal","< 0"
"2417",-50.5038716543754,-23.6057062658893,"Congonhinhas",0.0128927883411612,"Emission","< 1"
"2418",-50.5021270583872,-22.2442169938588,"Borá",0.00312401973489597,"Emission","< 1"
"2419",-50.499679,-19.017154,"São Simão",0.243865597586457,"Emission","< 1"
"2420",-50.496,-21.908,"Tupã",0.00385505739957009,"Emission","< 1"
"2421",-50.4934893,-22.09168696,"Quintana",-0.000269521288742727,"Removal","< 0"
"2422",-50.4897724599183,-6.15173428554012,"Parauapebas",0.0284970632313581,"Emission","< 1"
"2423",-50.4870771247124,1.03557403985065,"Cutias",0.00702547289822622,"Emission","< 1"
"2424",-50.4868443007766,-26.4180790485687,"Bela Vista Do Toldo",0.000105260648957952,"Emission","< 1"
"2425",-50.4854874651514,-20.1984091253945,"Vitória Brasil",-9.28530423429432e-05,"Removal","< 0"
"2426",-50.484,-25.379,"Teixeira Soares",-0.00018794295612689,"Removal","< 0"
"2427",-50.48354178,-17.61003015,"Acreúna",0.00109772871125727,"Emission","< 1"
"2428",-50.48306587,-14.41111796,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2429",-50.48125,-27.820046,"Lages",0.00144460747925727,"Emission","< 1"
"2430",-50.4792666523889,-21.4277897539793,"Bilac",0.00395705622310393,"Emission","< 1"
"2431",-50.479,-20.04,"Turmalina",-0.000171586398208928,"Removal","< 0"
"2432",-50.469,-21.136,"Araçatuba",0.00346474903625272,"Emission","< 1"
"2433",-50.4686716857922,-24.6557787542814,"Tibagi",0.0459217662630645,"Emission","< 1"
"2434",-50.468,-21.772,"Arco-Íris",-0.00020477658031746,"Removal","< 0"
"2435",-50.468,-18.469,"Quirinópolis",0.00242379042942374,"Emission","< 1"
"2436",-50.465586663221,-24.0132396804565,"Curiúva",0.00792801801642035,"Emission","< 1"
"2437",-50.462,-21.391,"Bilac",0.000195890936347958,"Emission","< 1"
"2438",-50.46163283,-21.6110769,"Clementina",-0.000269521288742727,"Removal","< 0"
"2439",-50.46106311,-20.35475399,"Estrela D'oeste",-0.000269521288742727,"Removal","< 0"
"2440",-50.4600699074759,-21.570329176126,"Clementina",0.00756478330889706,"Emission","< 1"
"2441",-50.46,-22.679,"Assis",0.00412405462499591,"Emission","< 1"
"2442",-50.4567633636138,-20.0835468168439,"Turmalina",0.00190233275489595,"Emission","< 1"
"2443",-50.45625967,-14.03995187,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2444",-50.4533916416986,-16.1695314287327,"Buriti De Goiás",0.00286807777131766,"Emission","< 1"
"2445",-50.45043845,-13.96323567,"Nova Crixás",-0.000269521288742727,"Removal","< 0"
"2446",-50.4492137357996,-30.3623696383986,"Palmares Do Sul",0.0119271416829825,"Emission","< 1"
"2447",-50.4462400900981,-26.9260379981539,"Santa Cecília",0.0088857368847096,"Emission","< 1"
"2448",-50.4419839265377,-25.9082089781304,"São Mateus Do Sul",0.00898704361134752,"Emission","< 1"
"2449",-50.4395430656509,-15.139415919178,"Araguapaz",0.0256299142899449,"Emission","< 1"
"2450",-50.4309427689752,-21.7663394786042,"Arco-Íris",0.00185902323651071,"Emission","< 1"
"2451",-50.4302994828178,-23.876180794599,"Figueira",0.00313272175011371,"Emission","< 1"
"2452",-50.4301550564551,-6.77297867660637,"Água Azul Do Norte",0.026720593870131,"Emission","< 1"
"2453",-50.424575,-21.141479,"Araçatuba",0.00210201484138506,"Emission","< 1"
"2454",-50.4232688238877,-28.5981615880731,"Bom Jesus",0.0384652235393026,"Emission","< 1"
"2455",-50.4216747476936,-22.8086846215346,"Cândido Mota",0.0467190194295282,"Emission","< 1"
"2456",-50.4207627378773,-22.6017412161021,"Assis",0.0227970570828631,"Emission","< 1"
"2457",-50.4185669175205,-27.1802890583502,"Ponte Alta Do Norte",0.00208266148976965,"Emission","< 1"
