"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"1161",-52.8249214145488,-28.459398943408,"Não-Me-Toque",0.00323791579485115,"Emission","< 1"
"1162",-52.823921656721,-25.9861992618677,"Itapejara D'oeste",-0.00647929885492177,"Removal","< 0"
"1163",-52.8131689475452,-29.7004988901793,"Candelária",0.0135181458865019,"Emission","< 1"
"1164",-52.8112334701598,-24.1280673205563,"Janiópolis",0.0116194245856859,"Emission","< 1"
"1165",-52.8077969261006,-26.2812198398097,"Vitorino",0.000303383207659065,"Emission","< 1"
"1166",-52.804842437279,-22.1114567785784,"Anaurilândia",0.0165588470769513,"Emission","< 1"
"1167",-52.8045373525333,-23.4776785400039,"Rondon",0.031602271778265,"Emission","< 1"
"1168",-52.7963614003411,-26.4949792450439,"Novo Horizonte",-0.00451529704565557,"Removal","< 0"
"1169",-52.7959904269928,-31.7297108281318,"Cerrito",0.00297539957914618,"Emission","< 1"
"1170",-52.7937891456692,-26.6341892914409,"Formosa Do Sul",-0.00499789835205397,"Removal","< 0"
"1171",-52.7930541897907,-25.7740449582788,"São João",0.000808258141398032,"Emission","< 1"
"1172",-52.7883214312386,-24.6166085654301,"Campina Da Lagoa",0.0143219389662397,"Emission","< 1"
"1173",-52.7874752437167,-29.2381009212119,"Lagoão",0.00448332739945231,"Emission","< 1"
"1174",-52.7871232395982,-25.3527473372174,"Espigão Alto Do Iguaçu",-0.0172585801595471,"Removal","< 0"
"1175",-52.7833898882667,-27.1164738825583,"Guatambú",-0.00790760438527682,"Removal","< 0"
"1176",-52.77451056332,-21.3190536391957,"Santa Rita Do Pardo",-0.0373604716873127,"Removal","< 0"
"1177",-52.768,-23.408,"Rondon",3.54039397367774e-05,"Emission","< 1"
"1178",-52.7660290891579,-17.6310035553952,"Other",-0.116152139777847,"Removal","< 0"
"1179",-52.7597763881777,-16.4940099971676,"Ribeirãozinho",0.00299558480203461,"Emission","< 1"
"1180",-52.7591871609994,-28.1308140276734,"Coqueiros Do Sul",0.00445021976116884,"Emission","< 1"
"1181",-52.7511750400266,-24.2568616196885,"Boa Esperança",0.00803652371402823,"Emission","< 1"
"1182",-52.7496097985667,-27.8110438248645,"Ronda Alta",0.00801307318235094,"Emission","< 1"
"1183",-52.7461430720479,-23.2023853081024,"Mirador",0.00717421330128361,"Emission","< 1"
"1184",-52.7434369214177,-12.1587195615564,"Querência",0.896808081482555,"Emission","< 1"
"1185",-52.7400986804036,-22.9228648490212,"Guairaçá",0.00607189946948123,"Emission","< 1"
"1186",-52.738489,-27.553052,"Entre Rios Do Sul",0.0490854390856573,"Emission","< 1"
"1187",-52.737,-25.833,"São João",4.69000987028455e-05,"Emission","< 1"
"1188",-52.7268859070395,-27.5190290616457,"Entre Rios Do Sul",0.00072399616723131,"Emission","< 1"
"1189",-52.72539821,-17.59812132,"Other",0.0110996787112573,"Emission","< 1"
"1190",-52.7250520359765,-26.8831614054899,"Coronel Freitas",0.00657665800160127,"Emission","< 1"
"1191",-52.7213994438366,-15.9319559519851,"Pontal Do Araguaia",0.0115164229653075,"Emission","< 1"
"1192",-52.7209200605245,-26.3941056272057,"Jupiá",-0.000732525700585628,"Removal","< 0"
"1193",-52.7185497185751,-25.6933540072183,"Sulina",-0.00154260209613709,"Removal","< 0"
"1194",-52.71812335,-10.31176342,"Santa Cruz Do Xingu",0.00102892871125727,"Emission","< 1"
"1195",-52.7179820783754,-26.729236446481,"Quilombo",-0.0112950372199749,"Removal","< 0"
"1196",-52.704837809731,-17.3513034939673,"Portelândia",0.00523343368465228,"Emission","< 1"
"1197",-52.7041095735416,-24.9905314696182,"Diamante Do Sul",0.00281590564880253,"Emission","< 1"
"1198",-52.6980212248125,-18.9945231073553,"Chapadão Do Sul",0.0154742665323726,"Emission","< 1"
"1199",-52.6973123556456,-26.6308744240689,"Santiago Do Sul",-0.00343555264736511,"Removal","< 0"
"1200",-52.6923078932463,-24.8133765629674,"Altamira Do Paraná",0.00871231780157904,"Emission","< 1"
"1201",-52.6895396872107,-29.5836663681798,"Vale Do Sol",0.00519782450037743,"Emission","< 1"
"1202",-52.6854047612676,-3.29210628903743,"Brasil Novo",0.128379652055911,"Emission","< 1"
"1203",-52.6852634258842,-28.5501393767429,"Victor Graeff",0.00394544639891371,"Emission","< 1"
"1204",-52.682,-18.397,"Chapadão Do Céu",8.92835281440121e-05,"Emission","< 1"
"1205",-52.6816523207656,-22.7294119751703,"Terra Rica",0.00467280571992705,"Emission","< 1"
"1206",-52.681467048109,-28.3650941728088,"Santo Antônio Do Planalto",0.00442876154119772,"Emission","< 1"
"1207",-52.681,-26.201,"Pato Branco",0.0037527492699876,"Emission","< 1"
"1208",-52.676189161764,-27.3752951519817,"Faxinalzinho",0.000314825507141087,"Emission","< 1"
"1209",-52.6731665398951,-23.4868722700267,"Indianópolis",0.00789554023718386,"Emission","< 1"
"1210",-52.6722288257023,-30.6300386390734,"Encruzilhada Do Sul",0.00905108190925827,"Emission","< 1"
"1211",-52.6718745230157,-26.5346459172987,"Coronel Martins",-0.00339799086266434,"Removal","< 0"
"1212",-52.669517623931,-31.2174047339886,"Canguçu",-0.0203339853702139,"Removal","< 0"
"1213",-52.6693478330417,-29.4415098677974,"Herveiras",0.00379768642639698,"Emission","< 1"
"1214",-52.6632085002044,-26.1690219419191,"Pato Branco",-0.0123668210498154,"Removal","< 0"
"1215",-52.6618772324403,-28.6937593696405,"Mormaço",-0.000391406651002756,"Removal","< 0"
"1216",-52.6590106756247,-26.4494094407233,"Galvão",-0.003483343243417,"Removal","< 0"
"1217",-52.6574591962644,-27.7362595011336,"Campinas Do Sul",0.0080453904658708,"Emission","< 1"
"1218",-52.656601,-27.134199,"Chapecó",0.0184184757131802,"Emission","< 1"
"1219",-52.6503386905117,-27.1251437696652,"Chapecó",-0.00166529592076847,"Removal","< 0"
"1220",-52.648,-27.112,"Chapecó",0.00475097598888462,"Emission","< 1"
"1221",-52.6440177579738,-27.6273401501608,"Cruzaltense",0.00215030070116136,"Emission","< 1"
"1222",-52.6426212045492,-27.4847985803862,"Benjamin Constant Do Sul",0.00173187490303017,"Emission","< 1"
"1223",-52.6416599449234,-26.9757074508316,"Cordilheira Alta",0.000752144464245551,"Emission","< 1"
"1224",-52.6412529267128,-28.0362896610686,"Pontão",0.0108378734144063,"Emission","< 1"
"1225",-52.6377479754204,-31.6371488502584,"Morro Redondo",0.00295953790172167,"Emission","< 1"
"1226",-52.6355108890075,-23.2680908868258,"Paraíso Do Norte",0.0122411307514042,"Emission","< 1"
"1227",-52.633078043719,-18.4652148570396,"Chapadão Do Céu",-0.00534349199910816,"Removal","< 0"
"1228",-52.633,-23.293,"Paraíso Do Norte",8.88680043259615e-05,"Emission","< 1"
"1229",-52.632,-22.704,"Terra Rica",0.000182499371326709,"Emission","< 1"
"1230",-52.6300695796109,-26.8123826046922,"Marema",-0.00111222120983954,"Removal","< 0"
"1231",-52.6288484239266,-24.1233084233046,"Farol",0.00551367955398944,"Emission","< 1"
"1232",-52.6269896112312,-23.7274587665954,"Cianorte",0.0355762384990101,"Emission","< 1"
"1233",-52.622,-23.641,"Cianorte",0.00157000265376752,"Emission","< 1"
"1234",-52.6169185245961,-10.6964531270377,"São José Do Xingu",0.220760514683639,"Emission","< 1"
"1235",-52.614328,-25.610142,"Saudade Do Iguaçu",0.0594517377640573,"Emission","< 1"
"1236",-52.6124085407387,-23.3723180539148,"São Manoel Do Paraná",0.00810751432699494,"Emission","< 1"
"1237",-52.6106110672599,-23.1696000390102,"Nova Aliança Do Ivaí",0.00244220400652185,"Emission","< 1"
"1238",-52.61,-22.564,"Euclides Da Cunha Paulista",0.000114630481045102,"Emission","< 1"
"1239",-52.6085227002858,-25.5466117465928,"Rio Bonito Do Iguaçu",-0.0149887271524264,"Removal","< 0"
"1240",-52.604368825219,-25.713207855473,"Saudade Do Iguaçu",0.00241114453724237,"Emission","< 1"
"1241",-52.602,-23.684,"Cianorte",0.000865274258353607,"Emission","< 1"
"1242",-52.6006827692815,-29.2889899694103,"Gramado Xavier",2.23571567459235e-05,"Emission","< 1"
"1243",-52.5982778856042,-28.5820036469722,"Tio Hugo",-9.03678467756355e-05,"Removal","< 0"
"1244",-52.594,-18.689,"Chapadão Do Céu",4.2190828764938e-05,"Emission","< 1"
"1245",-52.5890739201069,-24.3610735691635,"Mamborê",0.0120465525342459,"Emission","< 1"
"1246",-52.5886629446202,-29.1133538174879,"Barros Cassal",0.00314865783041975,"Emission","< 1"
"1247",-52.5886045522569,-22.5189673529554,"Euclides Da Cunha Paulista",0.00860533115676288,"Emission","< 1"
"1248",-52.5808518965634,-27.3513905336604,"Erval Grande",0.00586480584506585,"Emission","< 1"
"1249",-52.5807584767201,-26.3360774353364,"Mariópolis",0.00147784867822806,"Emission","< 1"
"1250",-52.57836812912,-26.7397099745308,"Entre Rios",-0.00638716736123521,"Removal","< 0"
"1251",-52.5765752944598,-23.9550653514146,"Araruna",0.0131583468086075,"Emission","< 1"
"1252",-52.5747887228951,-25.225983500351,"Nova Laranjeiras",-0.0415995914684927,"Removal","< 0"
"1253",-52.5724414700519,-21.8057300689538,"Bataguassu",0.0083403080592019,"Emission","< 1"
"1254",-52.57,-25.987,"Coronel Vivida",0.000163454529666054,"Emission","< 1"
"1255",-52.5689850526563,-29.4449111015316,"Sinimbu",0.0111233980120251,"Emission","< 1"
"1256",-52.5644139239899,-25.9925174980942,"Coronel Vivida",-0.0191791074510315,"Removal","< 0"
"1257",-52.5594859747789,-27.5537837766109,"São Valentim",0.00271488170707092,"Emission","< 1"
"1258",-52.5585106805792,-24.6592366943343,"Nova Cantu",0.00442800085215961,"Emission","< 1"
"1259",-52.5546024861869,-26.5393872780809,"São Domingos",-0.0017971382559244,"Removal","< 0"
"1260",-52.5543926851484,-28.4206712829471,"Ernestina",0.00432233393930799,"Emission","< 1"
"1261",-52.5520851191062,-26.8549413030752,"Lajeado Grande",-0.00172279903533017,"Removal","< 0"
"1262",-52.551,-25.307,"Nova Laranjeiras",-0.000153036111749194,"Removal","< 0"
"1263",-52.549,-24.301,"Mamborê",0.000120170798619111,"Emission","< 1"
"1264",-52.5477505235287,-2.18459286389479,"Porto De Moz",0.272823311084424,"Emission","< 1"
"1265",-52.5471694598928,-27.7866595256251,"Jacutinga",0.00221742775513169,"Emission","< 1"
"1266",-52.542708,-28.555233,"Ibirapuitã",0.0125649437416573,"Emission","< 1"
"1267",-52.541851,-26.653887,"São Domingos",0.00957788054912394,"Emission","< 1"
"1268",-52.5414629909125,-10.0644990176907,"Santa Cruz Do Xingu",0.0373770351745645,"Emission","< 1"
"1269",-52.5411816322709,-23.4388439117933,"Japurá",0.0125579622038618,"Emission","< 1"
"1270",-52.5387842089488,-23.5244906078207,"São Tomé",0.0135756177465084,"Emission","< 1"
"1271",-52.5386523052898,-29.7131665972973,"Vera Cruz",0.00447873164421225,"Emission","< 1"
"1272",-52.5381779423504,-31.8333709787547,"Capão Do Leão",-0.00488078334711528,"Removal","< 0"
"1273",-52.5371225292935,-28.8391597383696,"Soledade",-0.00662711473376556,"Removal","< 0"
"1274",-52.5291054292209,-26.9703088014216,"Xaxim",-0.00013820172147281,"Removal","< 0"
"1275",-52.5195645028378,1.1576144478106,"Pedra Branca Do Amapari",0.0266259813012313,"Emission","< 1"
"1276",-52.518,-25.841,"Chopinzinho",0.000323431199615555,"Emission","< 1"
"1277",-52.5170859,-22.64808471,"Paranavaí",-0.000191471288742727,"Removal","< 0"
"1278",-52.51404257,-15.04239684,"Nova Xavantina",0.00109962871125727,"Emission","< 1"
"1279",-52.5106195237128,-22.9212588989475,"Paranavaí",0.0133994141186175,"Emission","< 1"
"1280",-52.5062210697265,-27.6548059883848,"Ponte Preta",-0.00164597854832529,"Removal","< 0"
"1281",-52.500253079485,-13.9775642623623,"Água Boa",-0.0100404222295355,"Removal","< 0"
"1282",-52.4991447277463,-15.3619224926648,"Barra Do Garças",-0.102542056456598,"Removal","< 0"
"1283",-52.493254407977,-16.8047122606955,"Doverlândia",0.00957654568341635,"Emission","< 1"
"1284",-52.4906392861132,-24.9020997994935,"Laranjal",0.00442900509560828,"Emission","< 1"
"1285",-52.4878685768849,-27.2130027450164,"Paial",0.00287061835354452,"Emission","< 1"
"1286",-52.486,-23.068,"Paranavaí",0.000810078844522545,"Emission","< 1"
"1287",-52.4838486000953,-23.1985252141652,"Tamboara",0.00599645576449776,"Emission","< 1"
"1288",-52.4804593970691,-23.3421742502025,"São Carlos Do Ivaí",0.0146627978555536,"Emission","< 1"
"1289",-52.4774585801657,-27.3561817283272,"Itatiba Do Sul",0.00679701989458028,"Emission","< 1"
"1290",-52.477,-23.611,"Jussara",0.000158537497819121,"Emission","< 1"
"1291",-52.4760137105449,-26.6787391462808,"Ipuaçu",-0.006262390257696,"Removal","< 0"
"1292",-52.47299042,-18.73267596,"Chapadão Do Sul",0.00596497871125727,"Emission","< 1"
"1293",-52.4712944408182,-27.8427290741871,"Quatro Irmãos",0.00228475664789527,"Emission","< 1"
"1294",-52.457,-29.749,"Santa Cruz Do Sul",0.00386154725634719,"Emission","< 1"
"1295",-52.457,-23.108,"Paranavaí",0.00318341238528853,"Emission","< 1"
"1296",-52.455,-23.759,"Terra Boa",-4.62485473543558e-06,"Removal","< 0"
"1297",-52.454,-23.949,"Araruna",-5.33796493867121e-05,"Removal","< 0"
"1298",-52.4524957308987,-28.2688897016037,"Passo Fundo",0.00997796961478011,"Emission","< 1"
"1299",-52.4509913708003,-25.8119939529955,"Chopinzinho",0.000690142658745101,"Emission","< 1"
"1300",-52.45,-26.958,"Xanxerê",0.000262072182483409,"Emission","< 1"
"1301",-52.449,-28.213,"Passo Fundo",0.00373349666641792,"Emission","< 1"
"1302",-52.4483663360383,-28.5207838123978,"Nicolau Vergueiro",0.00312410899318894,"Emission","< 1"
"1303",-52.448,-29.715,"Santa Cruz Do Sul",0.000218372927618415,"Emission","< 1"
"1304",-52.4477819651384,-23.6369837355894,"Jussara",0.0100504109662544,"Emission","< 1"
"1305",-52.4427657796661,-28.6251715467898,"Ibirapuitã",0.00437947476331559,"Emission","< 1"
"1306",-52.4419867095904,-27.0708535635561,"Arvoredo",0.00215288682827542,"Emission","< 1"
"1307",-52.438478237113,-16.3599107758654,"Baliza",0.0054124342270081,"Emission","< 1"
"1308",-52.4369384202937,-30.0227699701101,"Rio Pardo",-0.0215048788193176,"Removal","< 0"
"1309",-52.4340074143725,-21.0759484243761,"Brasilândia",-0.256564662343305,"Removal","< 0"
"1310",-52.4264,-0.9233,"Vitória Do Jari",-0.000143582874698877,"Removal","< 0"
"1311",-52.4185619050344,-27.931150788405,"Ipiranga Do Sul",0.00268404862060996,"Emission","< 1"
"1312",-52.4172101974158,-27.5676823602959,"Barão De Cotegipe",0.00762608183199211,"Emission","< 1"
"1313",-52.4139256986002,-29.3057310619146,"Boqueirão Do Leão",0.00268793415987786,"Emission","< 1"
"1314",-52.4097539807324,-26.8722793606473,"Xanxerê",0.00322491718992337,"Emission","< 1"
"1315",-52.4073403314273,-14.5994106233439,"Nova Xavantina",-0.0188704062580034,"Removal","< 0"
"1316",-52.407175326955,-29.6462301217761,"Santa Cruz Do Sul",0.0170043564976135,"Emission","< 1"
"1317",-52.407,-29.7,"Santa Cruz Do Sul",0.000276892531993882,"Emission","< 1"
"1318",-52.4067113853393,-27.4030455150309,"Barra Do Rio Azul",0.00200496653001425,"Emission","< 1"
"1319",-52.4042575299177,-32.2180493807621,"Rio Grande",-0.0108687249797872,"Removal","< 0"
"1320",-52.402,-21.673,"Bataguassu",-0.0002206279861521,"Removal","< 0"
"1321",-52.3989154057465,-13.3298394149799,"Canarana",0.159105908573869,"Emission","< 1"
"1322",-52.3975055427214,-31.4403749655428,"Arroio Do Padre",-0.00339094281400721,"Removal","< 0"
"1323",-52.3946938641633,-27.7096179448742,"Paulo Bento",-0.00333378589496758,"Removal","< 0"
"1324",-52.3899911386897,-26.7390418961494,"Bom Jesus",-0.000436481199764248,"Removal","< 0"
"1325",-52.389008,-15.861417,"Barra Do Garças",0.000420177427555993,"Emission","< 1"
"1326",-52.388058568197,-23.6966714037542,"Terra Boa",0.0114851735091027,"Emission","< 1"
"1327",-52.384,-25.407,"Laranjeiras Do Sul",0.000412976582405471,"Emission","< 1"
"1328",-52.3830429754078,-25.3461887693381,"Laranjeiras Do Sul",-0.0180822706775799,"Removal","< 0"
"1329",-52.3821972684111,-25.5846388512254,"Porto Barreiro",-0.00290846333218047,"Removal","< 0"
"1330",-52.3807031485522,-24.1024940558623,"Campo Mourão",0.0135984354293118,"Emission","< 1"
"1331",-52.3779101580345,-29.0085530515324,"Fontoura Xavier",0.00696675993644702,"Emission","< 1"
"1332",-52.3740351052072,-22.4166069045513,"Teodoro Sampaio",0.0359173482205487,"Emission","< 1"
"1333",-52.3725862524433,-26.1627633486543,"Honório Serpa",-0.00859551119666275,"Removal","< 0"
"1334",-52.371,-23.99,"Campo Mourão",0.00194868335995101,"Emission","< 1"
"1335",-52.3709595123512,-30.2577574577402,"Pantano Grande",-0.018361830964807,"Removal","< 0"
"1336",-52.367,-28.22,"Passo Fundo",0.000291020341807604,"Emission","< 1"
"1337",-52.363,-26.549,"Abelardo Luz",0.000855509448629417,"Emission","< 1"
"1338",-52.358,-31.753,"Pelotas",0.000598161697316712,"Emission","< 1"
"1339",-52.3578574575241,-26.3446542007077,"Clevelândia",-0.00018999909843154,"Removal","< 0"
"1340",-52.35611832643,-22.6990109123941,"Santo Antônio Do Caiuá",0.00225626889795291,"Emission","< 1"
"1341",-52.3484165304385,-23.3327323927687,"Floraí",0.00703845372858565,"Emission","< 1"
"1342",-52.341168841916,-31.581229209153,"Pelotas",-0.0062913790273801,"Removal","< 0"
"1343",-52.341,-23.997,"Campo Mourão",0.00216911874542688,"Emission","< 1"
"1344",-52.341,-14.66,"Nova Xavantina",0.000423780201674788,"Emission","< 1"
"1345",-52.3406942816703,-27.1478326102541,"Seara",0.0104169780313274,"Emission","< 1"
"1346",-52.336,-26.411,"Clevelândia",0.000449611932363604,"Emission","< 1"
"1347",-52.334,-22.842,"São João Do Caiuá",9.15668522991115e-06,"Emission","< 1"
"1348",-52.3326144395038,-28.1217301249626,"Coxilha",0.00966409668232349,"Emission","< 1"
"1349",-52.3321583224273,-27.244015047433,"Itá",0.00759462240822222,"Emission","< 1"
"1350",-52.3308050234238,-24.3474028356413,"Luiziana",-0.00114553465931793,"Removal","< 0"
"1351",-52.3307004859722,-22.8382195473359,"São João Do Caiuá",0.00719794715614296,"Emission","< 1"
"1352",-52.3305,-31.7826,"Pelotas",-0.000136489560653871,"Removal","< 0"
"1353",-52.33038727,-15.02248469,"Barra Do Garças",0.00109772871125727,"Emission","< 1"
"1354",-52.327952,-31.717253,"Pelotas",0.000232322411599644,"Emission","< 1"
"1355",-52.32777,-28.243976,"Passo Fundo",0.0076836553793997,"Emission","< 1"
"1356",-52.3266729888512,-23.9311805363776,"Peabiru",0.0150053068688987,"Emission","< 1"
"1357",-52.325,-31.781,"Pelotas",0.0029119368241621,"Emission","< 1"
"1358",-52.3235774111075,-23.0760937110762,"Alto Paraná",0.0117717508241881,"Emission","< 1"
"1359",-52.32338033,-17.34476722,"Perolândia",0.00109772871125727,"Emission","< 1"
"1360",-52.321889849813,-27.0212144667332,"Xavantina",0.00575465745824179,"Emission","< 1"
"1361",-52.321,-23.151,"Alto Paraná",0.000215949038679786,"Emission","< 1"
"1362",-52.3189277069223,-29.2242652673771,"Progresso",0.00983383701866772,"Emission","< 1"
"1363",-52.3184801118814,-27.8292257805792,"Erebango",0.0035753840282219,"Emission","< 1"
"1364",-52.3173840673008,-30.8102173613604,"Amaral Ferrador",0.00322415229331439,"Emission","< 1"
"1365",-52.3169153443964,-23.43503066698,"São Jorge Do Ivaí",0.0151637384096814,"Emission","< 1"
"1366",-52.3140712768244,-28.009858510649,"Sertão",0.00618734641670551,"Emission","< 1"
"1367",-52.3023769363586,-27.3874890256798,"Aratiba",0.00998577966727538,"Emission","< 1"
"1368",-52.299,-23.304,"Floraí",-0.000207538985883505,"Removal","< 0"
"1369",-52.2902454720925,-27.9285441746132,"Estação",0.00119102582211021,"Emission","< 1"
"1370",-52.285,-15.897,"Barra Do Garças",-0.000136999546373832,"Removal","< 0"
"1371",-52.2787579570171,-26.7115334642276,"Ouro Verde",0.000298639817996088,"Emission","< 1"
"1372",-52.27863178,-12.37635919,"Querência",0.00109772871125727,"Emission","< 1"
"1373",-52.277,-23.442,"São Jorge Do Ivaí",6.73992737266777e-05,"Emission","< 1"
"1374",-52.274559620631,-29.0650312225235,"São José Do Herval",0.00435501044375444,"Emission","< 1"
"1375",-52.2697481201651,-23.759828357676,"Engenheiro Beltrão",0.0319350446154084,"Emission","< 1"
"1376",-52.2686815625323,-28.455205154488,"Marau",0.0114862268300734,"Emission","< 1"
"1377",-52.2681387976663,1.65174764848287,"Serra Do Navio",0.0115887722208639,"Emission","< 1"
"1378",-52.2657235613782,-24.875705191584,"Palmital",-0.00731223492977436,"Removal","< 0"
"1379",-52.2654651,-16.6748873,"Doverlândia",0.00404262871125727,"Emission","< 1"
"1380",-52.2642479,-12.11442959,"Querência",0.00277097871125727,"Emission","< 1"
"1381",-52.2613102375659,-24.5658566136314,"Roncador",-0.00975362593106302,"Removal","< 0"
"1382",-52.2574516546115,-27.6432448505244,"Erechim",0.00808246839995152,"Emission","< 1"
"1383",-52.25666207,-15.01781455,"Barra Do Garças",0.00162942871125727,"Emission","< 1"
"1384",-52.2557191219216,-26.5624268625705,"Abelardo Luz",0.008340555581571,"Emission","< 1"
"1385",-52.253938,-3.253144,"Altamira",0.00280356996095435,"Emission","< 1"
"1386",-52.2532137924302,-25.1006043993837,"Marquinho",-0.0194182707310611,"Removal","< 0"
"1387",-52.2526976282396,-7.23336491579596,"São Félix Do Xingu",2.93093075231015,"Emission","< 5"
"1388",-52.2508934966247,-23.1914204031064,"Nova Esperança",0.0135674605430477,"Emission","< 1"
"1389",-52.245145078672,-29.7593033249141,"Passo Do Sobrado",-0.00121138700475581,"Removal","< 0"
"1390",-52.2443228142062,-26.8466694753015,"Faxinal Dos Guedes",0.0030986412833932,"Emission","< 1"
"1391",-52.2434157236356,-29.395095396266,"Sério",0.00297119581104208,"Emission","< 1"
"1392",-52.242,-31.785,"Pelotas",0.000134367862402508,"Emission","< 1"
"1393",-52.238,-23.793,"Engenheiro Beltrão",-0.000150335206931865,"Removal","< 0"
"1394",-52.2368264679008,-25.4066644626497,"Virmond",-0.00553878614629306,"Removal","< 0"
"1395",-52.235,-23.535,"Doutor Camargo",-0.000197220144401913,"Removal","< 0"
"1396",-52.2341534262084,-29.3270068422051,"Canudos Do Vale",0.00183443404700704,"Emission","< 1"
"1397",-52.233,-15.888,"Barra Do Garças",0.00164825963950039,"Emission","< 1"
"1398",-52.2313453558111,-23.4597378556753,"Ourizona",0.0118486827101105,"Emission","< 1"
"1399",-52.2286441540798,-29.1579862634089,"Pouso Novo",0.00225113260665526,"Emission","< 1"
"1400",-52.2253562129565,-22.7186460261496,"Inajá",0.0108390351008402,"Emission","< 1"
"1401",-52.2252360345781,-17.4939972571478,"Perolândia",-0.00716222918765572,"Removal","< 0"
"1402",-52.2212572103731,-28.6163964266182,"Camargo",0.00168541719877698,"Emission","< 1"
"1403",-52.214867,-28.350331,"Mato Castelhano",0.00175521178645727,"Emission","< 1"
"1404",-52.2148127550658,-23.5611848802719,"Doutor Camargo",0.00664267851130079,"Emission","< 1"
"1405",-52.2120329321361,-18.2247789070019,"Serranópolis",0.0170944378380619,"Emission","< 1"
"1406",-52.2119174196448,-24.7014627645297,"Mato Rico",0.00138026312079944,"Emission","< 1"
"1407",-52.2112235315095,-20.438863047273,"Três Lagoas",-0.384463598561597,"Removal","< 0"
"1408",-52.2092818798192,-26.0334208277666,"Mangueirinha",0.005264463997307,"Emission","< 1"
"1409",-52.2014761420414,-30.6043798260266,"Dom Feliciano",-0.00249254278280214,"Removal","< 0"
"1410",-52.1988819129532,-28.2776463160809,"Mato Castelhano",0.00506853506559674,"Emission","< 1"
"1411",-52.1955673326611,-28.7757390800185,"Itapuca",0.00287124639528005,"Emission","< 1"
"1412",-52.195,-32.093,"Rio Grande",0.00144368341308012,"Emission","< 1"
"1413",-52.1949488115942,-29.578584436823,"Venâncio Aires",0.00456750284398252,"Emission","< 1"
"1414",-52.19181603,-15.50311357,"Barra Do Garças",0.00549082871125727,"Emission","< 1"
"1415",-52.188,-23.172,"Nova Esperança",0.000572191458688547,"Emission","< 1"
"1416",-52.1870473361366,-28.8641400474401,"Arvorezinha",0.00625374110136448,"Emission","< 1"
"1417",-52.184,-32.105,"Rio Grande",0.000204452879713718,"Emission","< 1"
"1418",-52.1815448585116,-27.1408680806842,"Arabutã",0.00153966452051145,"Emission","< 1"
"1419",-52.1805415745613,-27.8521080466661,"Getúlio Vargas",0.002349412682043,"Emission","< 1"
"1420",-52.1801625816174,-27.492572659723,"Três Arroios",0.00530287564623248,"Emission","< 1"
"1421",-52.179922892209,-19.0953443749267,"Cassilândia",-0.00127263101248523,"Removal","< 0"
"1422",-52.1774432679464,-23.599111522503,"Ivatuba",0.00522972857698333,"Emission","< 1"
"1423",-52.1749178327309,-21.9106579329313,"Presidente Epitácio",0.0199874436843524,"Emission","< 1"
"1424",-52.174,-22.923,"Paranacity",7.21777976342603e-05,"Emission","< 1"
"1425",-52.172,-25.923,"Mangueirinha",5.69192990197621e-07,"Emission","< 1"
"1426",-52.1714170273841,-28.7080090642798,"Nova Alvorada",0.00280256947239802,"Emission","< 1"
"1427",-52.171,-21.809,"Presidente Epitácio",0.00205879717173443,"Emission","< 1"
"1428",-52.1683764661553,-27.3424921695593,"Mariano Moro",0.00376600487188656,"Emission","< 1"
"1429",-52.1624881267055,-22.9880126395148,"Cruzeiro Do Sul",0.0186646109532503,"Emission","< 1"
"1430",-52.1560768799634,-31.4751002076897,"Turuçu",-0.00448613202830591,"Removal","< 0"
"1431",-52.155,-32.112,NA,-0.000225475764029358,"Removal","< 0"
"1432",-52.1528906114362,-27.040309203228,"Ipumirim",0.000971687127486726,"Emission","< 1"
"1433",-52.1517692312932,-28.5578058054754,"Vila Maria",0.0016862800131655,"Emission","< 1"
"1434",-52.151,-32.168,"Rio Grande",0.00022439802298015,"Emission","< 1"
"1435",-52.1493748860392,-23.2637975960929,"Presidente Castelo Branco",0.00950617507480475,"Emission","< 1"
"1436",-52.1487873944023,-29.289316667922,"Marques De Souza",0.000757945103528697,"Emission","< 1"
"1437",-52.1476811358379,-29.0285539505599,"Putinga",0.00801711615373253,"Emission","< 1"
"1438",-52.147,-23.306,"Presidente Castelo Branco",-0.000247983304173768,"Removal","< 0"
"1439",-52.146095328732,-15.9694118942665,"Aragarças",-0.0069562083339841,"Removal","< 0"
"1440",-52.145,-22.538,"Teodoro Sampaio",0.00093390494230164,"Emission","< 1"
"1441",-52.1446248878927,-22.8472962324099,"Paranacity",0.0257101157217291,"Emission","< 1"
"1442",-52.1424142176739,-28.1281643822822,"Vila Lângaro",0.00150926849372006,"Emission","< 1"
"1443",-52.1421257062165,-24.1237479202041,"Corumbataí Do Sul",0.005252430496833,"Emission","< 1"
"1444",-52.140407698095,-23.8297069248689,"Quinta Do Sol",0.0152001368447369,"Emission","< 1"
"1445",-52.1361732205237,-29.5248170623034,"Mato Leitão",-0.00102507107148071,"Removal","< 0"
"1446",-52.1322928738599,-29.4532779262546,"Santa Clara Do Sul",0.00260987081742457,"Emission","< 1"
"1447",-52.1313643146108,-25.2871629813468,"Cantagalo",-0.0155806467058437,"Removal","< 0"
"1448",-52.1303659861652,-28.9311972671434,"Ilópolis",0.00271303610895153,"Emission","< 1"
