"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5397",-46.498,-23.978,"São Vicente",0.00136417638228695,"Emission","< 1"
"5398",-46.49322077,-21.11404657,"Nova Resende",0.000156828711257273,"Emission","< 1"
"5399",-46.492,-23.467,"Guarulhos",0.00592221004815442,"Emission","< 1"
"5400",-46.4911994934082,-18.6728000640869,"Patos De Minas",-0.00026777611968154,"Removal","< 0"
"5401",-46.4887213601433,-24.026612071278,"Praia Grande",0.373230918607402,"Emission","< 1"
"5402",-46.4882472432208,-23.9592378164393,"São Vicente",-0.014454308418637,"Removal","< 0"
"5403",-46.485,-23.656,"Mauá",0.0239324635352793,"Emission","< 1"
"5404",-46.4837655396467,-13.5339192614243,"São Domingos",-0.00518783014898626,"Removal","< 0"
"5405",-46.4813778824248,-23.9738891822323,"São Vicente",0.00293921871125727,"Emission","< 1"
"5406",-46.478978865649,-23.1725199911242,"Bom Jesus Dos Perdões",-0.00927984959507052,"Removal","< 0"
"5407",-46.477891,-23.643635,"Mauá",0.532533588611257,"Emission","< 1"
"5408",-46.4747580705492,-16.5451747241453,"Natalândia",0.00397112170151044,"Emission","< 1"
"5409",-46.4731207597609,-23.4368889446701,"Guarulhos",1.53804763434322,"Emission","< 5"
"5410",-46.4717906605367,-23.9863305204782,"São Vicente",0.0515101508842414,"Emission","< 1"
"5411",-46.470027,-23.857686,"São Bernardo Do Campo",0.00178449511605727,"Emission","< 1"
"5412",-46.467778,-23.431944,"Guarulhos",2.74191676501776,"Emission","< 5"
"5413",-46.463,-23.771,"Santo André",-0.000219539410168557,"Removal","< 0"
"5414",-46.4548760134205,-23.4026939566212,"Guarulhos",-0.0141439476491401,"Removal","< 0"
"5415",-46.4530326131017,-1.52316295223113,"Viseu",0.128304249375514,"Emission","< 1"
"5416",-46.453,-23.931,"Cubatão",0.00918566512457691,"Emission","< 1"
"5417",-46.4522822358949,-23.6678492784138,"Mauá",0.305641292238327,"Emission","< 1"
"5418",-46.45,-23.484,"São Paulo",0.007454198525184,"Emission","< 1"
"5419",-46.45,-23.418,"Guarulhos",0.00592221004815442,"Emission","< 1"
"5420",-46.447,-23.956,"São Vicente",0.00136417638228695,"Emission","< 1"
"5421",-46.4463951391432,-23.666162871582,"Mauá",-0.00193239398839635,"Removal","< 0"
"5422",-46.443544,-22.952088,"Bragança Paulista",0.00919865942005727,"Emission","< 1"
"5423",-46.4432135579457,-1.98867365655595,"Cachoeira Do Piriá",0.144136371742912,"Emission","< 1"
"5424",-46.4418479148033,-22.7757582418491,"Pedra Bela",-0.000837436382776424,"Removal","< 0"
"5425",-46.4415866220085,-23.727960299282,"Ribeirão Pires",-0.00993525576812015,"Removal","< 0"
"5426",-46.4392,-1.0132,NA,-0.000119633993734023,"Removal","< 0"
"5427",-46.4386257053023,-20.5771548946042,"São João Batista Do Glória",-0.00297253853699302,"Removal","< 0"
"5428",-46.437419,-23.876474,"Cubatão",0.189562812044591,"Emission","< 1"
"5429",-46.435725,-23.871801,"Cubatão",2.04453409471126,"Emission","< 5"
"5430",-46.4356110759882,-14.2299437021555,"Posse",0.0258902019141569,"Emission","< 1"
"5431",-46.434,-23.936,"Cubatão",0.000849946254917238,"Emission","< 1"
"5432",-46.4328811676616,-12.6466362306857,"Aurora Do Tocantins",0.0123816304081589,"Emission","< 1"
"5433",-46.4323940750331,-13.8894514075243,"Guarani De Goiás",0.011511536334424,"Emission","< 1"
"5434",-46.4318,-23.8755,"Cubatão",0.286730478711257,"Emission","< 1"
"5435",-46.4306985938547,-23.8887996967148,"Cubatão",0.0738699550193017,"Emission","< 1"
"5436",-46.4300936055143,-23.6900415392667,"Ribeirão Pires",0.0101704174332972,"Emission","< 1"
"5437",-46.43,-22.912,"Vargem",-7.75024546193385e-05,"Removal","< 0"
"5438",-46.4231346865447,-23.6350147657016,"São Paulo",0.429051628711257,"Emission","< 1"
"5439",-46.422,-18.766,"Lagoa Formosa",-4.1315665022901e-05,"Removal","< 0"
"5440",-46.42090234,-19.45947463,"Ibiá",0.00134032871125727,"Emission","< 1"
"5441",-46.4194472492786,-21.6363739724209,"Botelhos",0.00140183867340028,"Emission","< 1"
"5442",-46.4182667293216,-3.90040379635087,"Bom Jardim",0.0711267664208221,"Emission","< 1"
"5443",-46.4156447643579,-21.0979553481101,"Nova Resende",-0.00312857097378887,"Removal","< 0"
"5444",-46.4144809245477,-22.8901868222631,"Vargem",-0.00235425654691926,"Removal","< 0"
"5445",-46.4132314031921,-23.9266522345607,"Cubatão",0.0519267002606124,"Emission","< 1"
"5446",-46.413,-18.793,"Lagoa Formosa",9.5564799972319e-05,"Emission","< 1"
"5447",-46.4123801170956,-23.7717859802205,"Santo André",0.000157585240532647,"Emission","< 1"
"5448",-46.412,-18.783,"Lagoa Formosa",-4.1315665022901e-05,"Removal","< 0"
"5449",-46.4104550422259,-12.8126273503334,"Lavandeira",0.00602996812588204,"Emission","< 1"
"5450",-46.41,-23.422,"Guarulhos",0.00798607281685717,"Emission","< 1"
"5451",-46.41,-15.607,"Buritis",0.000116947902915668,"Emission","< 1"
"5452",-46.4081960396387,-23.8659038566661,"Cubatão",-0.00398381229444186,"Removal","< 0"
"5453",-46.408,-23.884,"Cubatão",0.00258422901176368,"Emission","< 1"
"5454",-46.4076565192257,-22.0673648233637,"Ibitiúra De Minas",0.0013044064644397,"Emission","< 1"
"5455",-46.4028039822791,-23.7010788949545,"Ribeirão Pires",-0.00751265210142928,"Removal","< 0"
"5456",-46.4025697347277,-19.7597635561039,"Pratinha",0.000489957639416932,"Emission","< 1"
"5457",-46.4016302457007,-23.7055702655424,"Ribeirão Pires",0.103169832137638,"Emission","< 1"
"5458",-46.4008358181032,-23.9885126601424,"Praia Grande",0.00258472391960126,"Emission","< 1"
"5459",-46.395,-23.175,"Nazaré Paulista",-0.000113832275004695,"Removal","< 0"
"5460",-46.395,-21.487,"Cabo Verde",0.000233374965095511,"Emission","< 1"
"5461",-46.3949968877376,-23.7456845516761,"Rio Grande Da Serra",0.0249899668696947,"Emission","< 1"
"5462",-46.3937067552923,-23.9618394184563,"São Vicente",0.149983492207099,"Emission","< 1"
"5463",-46.392083,-23.174141,"Nazaré Paulista",0.00644891118805727,"Emission","< 1"
"5464",-46.3914901872265,-21.4815660135748,"Cabo Verde",0.00571468957145497,"Emission","< 1"
"5465",-46.3848975671071,-21.7241328458618,"Bandeira Do Sul",0.000329394829523648,"Emission","< 1"
"5466",-46.38419571,-21.49191442,"Cabo Verde",0.00134032871125727,"Emission","< 1"
"5467",-46.3839837140182,-22.2547861324416,"Ouro Fino",0.0127212540649881,"Emission","< 1"
"5468",-46.3832167601251,-22.7057120409632,"Toledo",0.00338424219735043,"Emission","< 1"
"5469",-46.3794569193347,-23.7378584640826,"Rio Grande Da Serra",-0.00422142263622921,"Removal","< 0"
"5470",-46.3790517793133,-3.51084345944921,"São João Do Carú",0.0393767544372502,"Emission","< 1"
"5471",-46.377,-23.055,"Piracaia",0.000474310329029103,"Emission","< 1"
"5472",-46.376294,-23.863092,"Cubatão",-0.000269521288742727,"Removal","< 0"
"5473",-46.3761582183745,-20.8595285161364,"Alpinópolis",0.00565332970295721,"Emission","< 1"
"5474",-46.3746709205428,-23.5482641318703,"Ferraz De Vasconcelos",0.115909313464666,"Emission","< 1"
"5475",-46.3739257115397,-23.5610367265768,"Ferraz De Vasconcelos",-0.00163556662902735,"Removal","< 0"
"5476",-46.373,-14.107,"Posse",0.00143883845410253,"Emission","< 1"
"5477",-46.372,-23.872,"Santos",0.00584298951210688,"Emission","< 1"
"5478",-46.3664931886385,-23.1914265625842,"Nazaré Paulista",-0.0170848547686323,"Removal","< 0"
"5479",-46.365,-20.336,"Vargem Bonita",-0.000185848277225273,"Removal","< 0"
"5480",-46.3637107125315,-21.8908025386186,"Caldas",0.0165283501876531,"Emission","< 1"
"5481",-46.3589866911269,-23.4205528637061,"Arujá",0.0242788137538372,"Emission","< 1"
"5482",-46.3552524355949,-22.4860880850037,"Bueno Brandão",0.00805693816368462,"Emission","< 1"
"5483",-46.35,-23.972,NA,0.0405322446333739,"Emission","< 1"
"5484",-46.349,-23.403,"Arujá",0.00268013115573368,"Emission","< 1"
"5485",-46.349,-22.448,"Bueno Brandão",0.000110869094386623,"Emission","< 1"
"5486",-46.3467833000671,-23.5304768808138,"Poá",-0.000495312150064134,"Removal","< 0"
"5487",-46.3466578799618,-23.5291496067722,"Poá",0.107543731988139,"Emission","< 1"
"5488",-46.3439840028194,-23.4697009254975,"Itaquaquecetuba",0.327379650054913,"Emission","< 1"
"5489",-46.3427581553394,-8.23764799368185,"Balsas",-0.0778210414106105,"Removal","< 0"
"5490",-46.3424158583853,-4.49378795397257,"Buriticupu",0.0696374763126821,"Emission","< 1"
"5491",-46.339725803387,-19.9891515017813,"Medeiros",0.00728452734971744,"Emission","< 1"
"5492",-46.33813354121,-23.9512648488041,"Santos",0.250654031736224,"Emission","< 1"
"5493",-46.3367769198124,-18.7695338514417,"Lagoa Formosa",0.0196261387050762,"Emission","< 1"
"5494",-46.3361811436763,-18.2391937374231,"Presidente Olegário",0.0343953484873844,"Emission","< 1"
"5495",-46.3361510237196,-20.4312771528419,"Vargem Bonita",-0.000640565877121342,"Removal","< 0"
"5496",-46.3338799332928,-23.4614636875949,"Itaquaquecetuba",-0.00156985370314268,"Removal","< 0"
"5497",-46.3333,-24.0236,NA,0.0206855851031169,"Emission","< 1"
"5498",-46.32890424,-15.49975305,"Buritis",0.000156828711257273,"Emission","< 1"
"5499",-46.326382858408,-21.314761038298,"Monte Belo",0.00725358765436099,"Emission","< 1"
"5500",-46.3196137233466,-16.0925869359052,"Uruana De Minas",0.00691269763890789,"Emission","< 1"
"5501",-46.3190510268057,-23.3860184201299,"Arujá",-0.00382814553852157,"Removal","< 0"
"5502",-46.319,-23.526,"Suzano",0.00634124735044962,"Emission","< 1"
"5503",-46.3174709650994,-23.3895892822856,"Arujá",0.0581011378318889,"Emission","< 1"
"5504",-46.313563,-20.668972,"Other",0.387977229213657,"Emission","< 1"
"5505",-46.3104484006366,-23.6083880453123,"Suzano",-0.0113289807305601,"Removal","< 0"
"5506",-46.3074791011815,-23.5294493013455,"Suzano",0.224536319717602,"Emission","< 1"
"5507",-46.307,-22.947,"Joanópolis",0.000229584649189165,"Emission","< 1"
"5508",-46.3042997210529,-22.6319557850581,"Munhoz",0.0056563637152886,"Emission","< 1"
"5509",-46.3022571396735,-23.0468718683033,"Piracaia",-0.0171899996241314,"Removal","< 0"
"5510",-46.3004,-23.9594,"Guarujá",0.0266770557297501,"Emission","< 1"
"5511",-46.2989195836679,-19.2400047792252,"Rio Paranaíba",0.0183403590645945,"Emission","< 1"
"5512",-46.29825875,-14.48991295,"Damianópolis",0.00134032871125727,"Emission","< 1"
"5513",-46.2967604366805,-14.4067428903103,"Buritinópolis",0.00217603986429132,"Emission","< 1"
"5514",-46.292,-23.378,"Arujá",-0.000186062823408651,"Removal","< 0"
"5515",-46.2915291873582,-23.8690349798196,"Santos",-0.00637886802665401,"Removal","< 0"
"5516",-46.2899203222451,-16.7403180841755,"Dom Bosco",0.0132888486122693,"Emission","< 1"
"5517",-46.2896555555811,-22.825232463425,"Extrema",-0.00337450203474565,"Removal","< 0"
"5518",-46.2816917419928,-22.3365762417174,"Inconfidentes",0.00220026320370048,"Emission","< 1"
"5519",-46.281,-23.949,"Guarujá",0.00257729467116028,"Emission","< 1"
"5520",-46.277104,-23.573535,"Mogi Das Cruzes",0.00294746163445727,"Emission","< 1"
"5521",-46.274633,-23.54276,"Suzano",0.00195247871125727,"Emission","< 1"
"5522",-46.2713946917183,-22.0237195925189,"Santa Rita De Caldas",0.0144139238755729,"Emission","< 1"
"5523",-46.269455071015,-14.7528075591352,"Sítio D'abadia",0.0243188092829137,"Emission","< 1"
"5524",-46.264520407337,-7.14431147422101,"Nova Colinas",-0.00177574803181221,"Removal","< 0"
"5525",-46.2635161049175,-23.9761682894552,"Other",0.199060762399358,"Emission","< 1"
"5526",-46.2450820346324,-21.517913049416,"Divisa Nova",0.00456313729035999,"Emission","< 1"
"5527",-46.2437397902836,-20.7474060860627,"São José Da Barra",-0.0019456255284515,"Removal","< 0"
"5528",-46.2423622178938,-23.2889426244419,"Santa Isabel",-0.0104105669858437,"Removal","< 0"
"5529",-46.242309,-23.442724,"Mogi Das Cruzes",0.0516545620445906,"Emission","< 1"
"5530",-46.2352140957927,-23.9512453249876,"Other",-0.00804855101146539,"Removal","< 0"
"5531",-46.23020155,-17.57666869,"João Pinheiro",0.00134257871125727,"Emission","< 1"
"5532",-46.226,-23.986,"Other",0.0134432880048933,"Emission","< 1"
"5533",-46.2259356569154,-21.0969583313777,"Conceição Da Aparecida",-0.000351435986583811,"Removal","< 0"
"5534",-46.2214874364767,-21.7104043748166,"Campestre",0.00905199516740521,"Emission","< 1"
"5535",-46.2171282083771,-22.5576639188113,"Senador Amaral",0.00369065686230352,"Emission","< 1"
"5536",-46.2133009558855,-9.5084670704231,"Alto Parnaíba",-0.032029530584697,"Removal","< 0"
"5537",-46.2097861909288,-22.699783282976,"Itapeva",0.00358871506524908,"Emission","< 1"
"5538",-46.2091859096556,-22.9388071192119,"Joanópolis",-0.0137133284026462,"Removal","< 0"
"5539",-46.2072394256968,-23.5353671013861,"Mogi Das Cruzes",0.304960160731671,"Emission","< 1"
"5540",-46.1970512688721,-19.6048576955055,"Campos Altos",0.00213153564393752,"Emission","< 1"
"5541",-46.196861,-23.627325,"Mogi Das Cruzes",0.0193548179731239,"Emission","< 1"
"5542",-46.1917201333927,-14.5568025881444,"Damianópolis",0.00549816856150912,"Emission","< 1"
"5543",-46.1903894813061,-16.4863519857501,"Bonfinópolis De Minas",0.0234728257108021,"Emission","< 1"
"5544",-46.186257372948,-6.51420537860722,"Formosa Da Serra Negra",0.0250886251527422,"Emission","< 1"
"5545",-46.1860719017033,-23.5695781852082,"Mogi Das Cruzes",-0.0450477991936997,"Removal","< 0"
"5546",-46.1851847021389,-18.9076614452038,"Carmo Do Paranaíba",0.0343225076468149,"Emission","< 1"
"5547",-46.185,-17.728,"João Pinheiro",0.00228772618633516,"Emission","< 1"
"5548",-46.1843903488596,-22.4458094854145,"Bom Repouso",0.00986601257123788,"Emission","< 1"
"5549",-46.1789178211183,-1.76207190919624,"Boa Vista Do Gurupi",0.0188902475732848,"Emission","< 1"
"5550",-46.17,-23.509,"Mogi Das Cruzes",0.00542467744890064,"Emission","< 1"
"5551",-46.1606798420052,-19.8761985983614,"Tapiraí",1.94960408863979e-05,"Emission","< 1"
"5552",-46.1584815921301,-15.1297003522507,"Formoso",-0.0162208128621739,"Removal","< 0"
"5553",-46.1556837,-16.84384485,"Brasilândia De Minas",0.000369178711257273,"Emission","< 1"
"5554",-46.154,-22.28,"Borda Da Mata",-0.000251570924733427,"Removal","< 0"
"5555",-46.154,-22.255,"Borda Da Mata",0.000734054241705508,"Emission","< 1"
"5556",-46.1536047073419,-21.2252145726246,"Alterosa",0.00174930297045448,"Emission","< 1"
"5557",-46.153351,-21.6439997,"Campestre",0.000156828711257273,"Emission","< 1"
"5558",-46.1517847517255,-22.2565540431859,"Borda Da Mata",0.00546146804706566,"Emission","< 1"
"5559",-46.151,-23.192,"Igaratá",-0.000110041959098348,"Removal","< 0"
"5560",-46.1503565894548,-23.134833321001,"Igaratá",-0.00843209129052254,"Removal","< 0"
"5561",-46.1464915817316,-22.3586929040496,"Tocos Do Moji",0.00158051765626287,"Emission","< 1"
"5562",-46.1441917963383,-20.6126568617677,"Capitólio",-0.00462008548887144,"Removal","< 0"
"5563",-46.144,-23.813,"Bertioga",0.000119578145727081,"Emission","< 1"
"5564",-46.1422724817671,-21.3560196451149,"Areado",0.00177819144290493,"Emission","< 1"
"5565",-46.1410767128634,-22.1567636505439,"Senador José Bento",0.00371243755214885,"Emission","< 1"
"5566",-46.141,-22.462,"Bom Repouso",0.000121524888161068,"Emission","< 1"
"5567",-46.1305672427876,-22.0280010018407,"Ipuiúna",0.00730638440529358,"Emission","< 1"
"5568",-46.1178754050528,-1.91848268564485,"Junco Do Maranhão",0.00852501626561879,"Emission","< 1"
"5569",-46.1170029564192,-2.42871964581401,"Centro Do Guilherme",0.0526461828151537,"Emission","< 1"
"5570",-46.1152904609024,-19.0414523557564,"Arapuá",0.00535894690074714,"Emission","< 1"
"5571",-46.0991012414929,-20.9721038175922,"Carmo Do Rio Claro",-0.0064361975062155,"Removal","< 0"
"5572",-46.0928078266944,-21.5540193432089,"Serrania",0.00204589313571384,"Emission","< 1"
"5573",-46.088542,-23.603876,"Mogi Das Cruzes",0.0135415038291239,"Emission","< 1"
"5574",-46.087,-23.798,"Bertioga",0.000368032369981217,"Emission","< 1"
"5575",-46.0819238683709,-6.9419376262683,"Fortaleza Dos Nogueiras",0.0229022413350208,"Emission","< 1"
"5576",-46.0783346311955,-22.5827105078973,"Cambuí",0.00788080182520627,"Emission","< 1"
"5577",-46.0747809545462,-22.786866669519,"Camanducaia",-0.0139108169482261,"Removal","< 0"
"5578",-46.0670091891891,-14.4202061612934,"Mambaí",0.000506623997262625,"Emission","< 1"
"5579",-46.066,-23.267,"Jacareí",-8.36527785428437e-05,"Removal","< 0"
"5580",-46.0585618822267,-23.4275701016751,"Guararema",-0.0211416584306252,"Removal","< 0"
"5581",-46.0504039548986,-20.4414410703135,"Piumhi",0.005912696455593,"Emission","< 1"
"5582",-46.05,-23.397,"Guararema",2.14491663998174e-05,"Emission","< 1"
"5583",-46.049,-22.586,"Cambuí",-0.00023555147637453,"Removal","< 0"
"5584",-46.0450048686062,-7.5266479106627,"Balsas",0.0848786183475664,"Emission","< 1"
"5585",-46.0413759903572,-22.1433811916633,"Congonhal",0.00184312057678475,"Emission","< 1"
"5586",-46.041,-23.564,"Biritiba-Mirim",0.000331422570899297,"Emission","< 1"
"5587",-46.0300216188692,-23.7597645908936,"Bertioga",-0.00557385276056665,"Removal","< 0"
"5588",-46.0294075391418,-1.35007910642779,"Carutapera",-0.0255463315532477,"Removal","< 0"
"5589",-46.027676,-23.193125,"São José Dos Campos",0.0122804771112573,"Emission","< 1"
"5590",-46.0213227935336,-23.624165349576,"Biritiba-Mirim",-0.021979090616041,"Removal","< 0"
"5591",-46.0203568270795,-12.1983927402468,"Luís Eduardo Magalhães",0.0120836702632092,"Emission","< 1"
"5592",-46.015,-23.362,"Jacareí",0.00025919202249534,"Emission","< 1"
"5593",-46.0149447512884,-5.8402274695969,"Grajaú",-0.0649421532307238,"Removal","< 0"
"5594",-46.0139764779741,-22.4582772556654,"Estiva",0.00962124435035922,"Emission","< 1"
"5595",-46.003,-23.351,"Jacareí",2.62663827411967e-05,"Emission","< 1"
"5596",-46.0016860059422,-3.87026375766101,"Alto Alegre Do Pindaré",-0.00112033635273046,"Removal","< 0"
"5597",-45.9997681229176,-19.5620436970075,"Santa Rosa Da Serra",-0.00232658624461887,"Removal","< 0"
"5598",-45.9994841912743,-19.3599196153592,"São Gotardo",0.0167970932068489,"Emission","< 1"
"5599",-45.9988760071359,-20.1109546318792,"Bambuí",0.0342503837353382,"Emission","< 1"
"5600",-45.9955378611661,-19.1936233224645,"Matutina",0.00744545442936933,"Emission","< 1"
"5601",-45.9939572702263,-1.98427819976225,"Maracaçumé",0.00536856987675549,"Emission","< 1"
"5602",-45.993327259755,-21.8062687565428,"Poço Fundo",0.00968437900539055,"Emission","< 1"
"5603",-45.9931740247606,-22.6344563812337,"Córrego Do Bom Jesus",0.00687734775717117,"Emission","< 1"
"5604",-45.9905059129207,-23.2988774641295,"Jacareí",-0.0066960221923334,"Removal","< 0"
"5605",-45.988574869899,-15.7506860246873,"Arinos",0.0304804868516313,"Emission","< 1"
"5606",-45.9867739934405,-22.0089726603405,"Espírito Santo Do Dourado",0.00975062671481964,"Emission","< 1"
"5607",-45.9839964,-19.12086934,"Tiros",0.00134032871125727,"Emission","< 1"
"5608",-45.983,-20.436,"Piumhi",0.00142582265231092,"Emission","< 1"
"5609",-45.9828823695299,-19.7815845560265,"Córrego Danta",0.00344627092136744,"Emission","< 1"
"5610",-45.981,-23.2949,"Jacareí",0.191730478711257,"Emission","< 1"
"5611",-45.972,-23.281,"Jacareí",0.00749376084139892,"Emission","< 1"
"5612",-45.971402,-23.58125,"Biritiba-Mirim",0.00859914424725727,"Emission","< 1"
"5613",-45.969,-21.399,"Alfenas",0.00467040458353774,"Emission","< 1"
"5614",-45.968,-23.254,"Jacareí",0.000372758468896808,"Emission","< 1"
"5615",-45.9662503408407,-21.3886887054832,"Alfenas",0.00729939437466995,"Emission","< 1"
"5616",-45.963091176107,-23.2999682156118,"Jacareí",0.21506660923535,"Emission","< 1"
"5617",-45.9565,-23.301,"Jacareí",0.0137304787112573,"Emission","< 1"
"5618",-45.9552765306739,-2.89604154041119,"Nova Olinda Do Maranhão",0.0281537646815251,"Emission","< 1"
"5619",-45.955088,-23.52679,"Salesópolis",0.0126783147592573,"Emission","< 1"
"5620",-45.9537048495268,-21.4184998976765,"Alfenas",0.0809415972829154,"Emission","< 1"
"5621",-45.9480443731818,-1.67307483857366,"Amapá Do Maranhão",0.00532530775873283,"Emission","< 1"
"5622",-45.9469078407244,-2.41255354143972,"Maranhãozinho",0.0241683474095466,"Emission","< 1"
"5623",-45.9459678581099,-5.02771020661579,"Arame",0.067072486994398,"Emission","< 1"
"5624",-45.9400081999755,-22.2649160916936,"Pouso Alegre",0.00644322670355371,"Emission","< 1"
"5625",-45.939,-23.263,"Jacareí",0.000547685123744409,"Emission","< 1"
"5626",-45.9367751392968,-22.2364980426185,"Pouso Alegre",0.128580824340022,"Emission","< 1"
"5627",-45.9351750887657,-18.4665667194011,"Varjão De Minas",0.00155397991395723,"Emission","< 1"
"5628",-45.9342708803508,-17.6049298656685,"João Pinheiro",0.0537879061285739,"Emission","< 1"
"5629",-45.9316010820316,-4.26989767921861,"Santa Luzia",0.12734230085969,"Emission","< 1"
"5630",-45.93,-23.19,"São José Dos Campos",0.00135809757375791,"Emission","< 1"
"5631",-45.9285359886613,-23.090569712063,"São José Dos Campos",-0.0380705006129184,"Removal","< 0"
"5632",-45.9279426655397,-16.2766908695929,"Riachinho",0.0139077105724603,"Emission","< 1"
"5633",-45.926,-9.107,"Alto Parnaíba",-0.000215098073559152,"Removal","< 0"
"5634",-45.9258915836118,-3.41909922358859,"Governador Newton Bello",0.0280797144488389,"Emission","< 1"
"5635",-45.9231913405152,-21.9425877363104,"São João Da Mata",0.000950328875026749,"Emission","< 1"
"5636",-45.922,-23.268,"Jacareí",0.000327417708809572,"Emission","< 1"
"5637",-45.9209810273547,-20.7642590527448,"Guapé",-0.00389650668918839,"Removal","< 0"
"5638",-45.9201208999706,-21.6659350749226,"Machado",0.00138979437325189,"Emission","< 1"
"5639",-45.9155450700352,-22.5364592818735,"Consolação",0.00316294956023617,"Emission","< 1"
"5640",-45.914,-20.283,"Doresópolis",-0.000185419184858517,"Removal","< 0"
"5641",-45.9126134254875,-3.25988163637587,"Zé Doca",0.0220039663963792,"Emission","< 1"
"5642",-45.9024780577605,-16.9569833971743,"Brasilândia De Minas",0.0141152016401966,"Emission","< 1"
"5643",-45.9017266443038,-22.1610737835091,"Pouso Alegre",0.456207888711257,"Emission","< 1"
"5644",-45.891,-22.221,"Pouso Alegre",0.00777217027202922,"Emission","< 1"
"5645",-45.889810745711,-1.38697162377418,"Luís Domingues",0.00216564549035854,"Emission","< 1"
"5646",-45.8870504197563,-20.2916790944945,"Doresópolis",0.00425949966399455,"Emission","< 1"
"5647",-45.8862973629726,-8.33200884435265,"Tasso Fragoso",-0.060119142962874,"Removal","< 0"
"5648",-45.869964550355,-23.2041367385816,"São José Dos Campos",0.766142836326395,"Emission","< 1"
"5649",-45.868093,-23.373508,"Jacareí",0.00415226148085727,"Emission","< 1"
"5650",-45.868,-23.159,"São José Dos Campos",0.0257841090359587,"Emission","< 1"
"5651",-45.865,-23.523,"Salesópolis",0.000249751990426705,"Emission","< 1"
"5652",-45.8632981622092,-23.4263951854172,"Santa Branca",-0.0143835388441526,"Removal","< 0"
"5653",-45.862,-22.236,"Pouso Alegre",0.000663826124346414,"Emission","< 1"
"5654",-45.854,-22.655,"Gonçalves",-0.000199436202172552,"Removal","< 0"
"5655",-45.8496380874723,-21.1136031230207,"Campo Do Meio",-0.00625718028374592,"Removal","< 0"
"5656",-45.8485570231886,-22.7862986958806,"Sapucaí-Mirim",-0.0142290630179791,"Removal","< 0"
"5657",-45.8425872547951,-23.5801963214347,"Salesópolis",-0.0253482303287116,"Removal","< 0"
"5658",-45.838,-22.966,"Monteiro Lobato",-0.000169542767288538,"Removal","< 0"
"5659",-45.8313099651807,-20.5304918619959,"Pimenta",-0.00122414274898745,"Removal","< 0"
"5660",-45.8305142674695,-21.772818325639,"Carvalhópolis",-0.000808139746429893,"Removal","< 0"
"5661",-45.829,-23.18,"São José Dos Campos",0.000754664344622681,"Emission","< 1"
"5662",-45.8249366533392,-22.6730282744256,"Gonçalves",-0.000534517192825701,"Removal","< 0"
"5663",-45.8240774421334,-18.8600573277615,"Tiros",0.0098947117137009,"Emission","< 1"
"5664",-45.820774,-23.190808,"São José Dos Campos",3.02483700471126,"Emission","< 5"
"5665",-45.8182131841878,-2.06174050529096,"Governador Nunes Freire",0.0117596412045683,"Emission","< 1"
"5666",-45.8169993503443,-22.5714904832165,"Paraisópolis",0.00672606104571472,"Emission","< 1"
"5667",-45.8141687877254,-21.4652651993892,"Fama",-0.00121923520869884,"Removal","< 0"
"5668",-45.8083171024212,-19.5918782946011,"Estrela Do Indaiá",0.014468960609311,"Emission","< 1"
"5669",-45.8055837734902,-22.0368959374047,"Silvianópolis",0.00517998984022222,"Emission","< 1"
"5670",-45.8042859076322,-22.936564900057,"Monteiro Lobato",-0.0145134066601956,"Removal","< 0"
"5671",-45.80164218572,-20.9314567421599,"Ilicínea",-0.00561386211927075,"Removal","< 0"
"5672",-45.7996781472867,-21.8849756903904,"Turvolândia",0.000716820501088358,"Emission","< 1"
"5673",-45.7928007092593,-22.3624502532902,"Cachoeira De Minas",0.00558704794782218,"Emission","< 1"
"5674",-45.7877208624216,-12.0668845542758,"Luís Eduardo Magalhães",0.236407248711257,"Emission","< 1"
"5675",-45.7873336810366,-3.07909582481207,"Araguanã",0.025198961874159,"Emission","< 1"
"5676",-45.7804,-23.8642,NA,1.57490011551917e-05,"Emission","< 1"
"5677",-45.7772472068679,-19.3855469176532,"Serra Da Saudade",0.00272062932932507,"Emission","< 1"
"5678",-45.7759485815428,-22.1612691297787,"São Sebastião Da Bela Vista",0.00347470394569151,"Emission","< 1"
"5679",-45.7750709597518,-22.4477356702091,"Conceição Dos Ouros",0.00343065226342697,"Emission","< 1"
"5680",-45.775,-23.115,"São José Dos Campos",0.00920305028437214,"Emission","< 1"
"5681",-45.7733687033532,-2.31895472814696,"Presidente Médici",0.00690273502968994,"Emission","< 1"
"5682",-45.7722860019051,-2.53992783172085,"Santa Luzia Do Paruá",0.0303390504942219,"Emission","< 1"
"5683",-45.7625389596677,-1.37008856727367,"Other",-0.00673419466627391,"Removal","< 0"
"5684",-45.7535867485641,-21.2588482805066,"Campos Gerais",-0.00734861648378425,"Removal","< 0"
"5685",-45.7527262977723,-20.1561872323518,"Iguatama",0.0235660581370635,"Emission","< 1"
"5686",-45.7499166337514,-21.5668075892252,"Paraguaçu",0.00126275159119758,"Emission","< 1"
"5687",-45.7452901639011,-11.0142129022286,"Formosa Do Rio Preto",-0.0656120411272291,"Removal","< 0"
"5688",-45.744,-8.46,"Tasso Fragoso",-0.000232476314412777,"Removal","< 0"
"5689",-45.74,-22.678,"São Bento Do Sapucaí",5.27270786911608e-05,"Emission","< 1"
